Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)
 659.636363636364 	 68.7304550700774 	 658.730769230769 	 77.1961566016113 	 641.941814595661 	 85.2029632335169 			 641.5 	 90.9021504686862 	 655.405654174885 	 80.5255380728644 			 642.2 	 88.9813440475952 	 638 	 88.2583731295522 	 650.727272727273 	 75.4892539055505 	 652.7 	 88.2345450651351 	 637 	 80.8010216508521 	 655.230769230769 	 82.2531953193137 	 647.333333333333 	 84.8481079500809 	 650.330769230769 	 76.359346720674 	 640.826923076923 	 92.3080319831247 			 645.815657715066 	 88.5022470718935 	 658.551282051282 	 82.2824724348318 	 664.061538461538 	 86.1047543080356 	 641.216962524655 	 93.1070568248103 	 638.777777777778 	 88.6680319653857 			 654.627876397107 	 81.0692705873335 	 638 	 84.5889716187311 			 648.378698224852 	 86.6574780056479 	 663.465088757397 	 71.4977742754097 	 654.261538461538 	 90.3102292504703 			 655.888888888889 	 83.3598161813265 	 651.700854700855 	 89.7824743949683 	 635.217948717949 	 64.8990882800082 	 650.550295857988 	 85.0123881036758 	 652.391608391608 	 73.2378200369445 	 639.076923076923 	 90.6787879579917 	 655.831360946746 	 83.464597873273 	 649.20979020979 	 82.7431222235041 	 655.818181818182 	 77.8645573110795 	 662.230769230769 	 81.4303677659677 
 659.877353415815 	 68.0847882145917 	 659 	 76.470976437335 	 642.217948717949 	 85.5357374848615 			 642.825443786982 	 90.3156548878926 	 655.589743589744 	 80.149143484329 			 643.061538461538 	 89.778748942581 	 638.861538461538 	 88.1161573355243 	 650.968262506724 	 74.8265094001112 	 653.130769230769 	 87.5034253375576 	 637.378698224852 	 81.4091967163625 	 655.5 	 81.6208342733208 	 647.775147928994 	 85.467382100676 	 650.6 	 75.6516461696213 	 641.5 	 92.942634491907 			 646.325443786982 	 89.0227751682382 	 658.82741617357 	 81.7324671611401 	 664.6 	 85.300165786259 	 641.769230769231 	 93.4185273671225 	 639.25641025641 	 88.9877372018178 			 654.811965811966 	 80.7013609049101 	 638.530177514793 	 85.3411802025209 			 648.615384615385 	 87.018474709485 	 663.630769230769 	 71.0988587524752 	 654.8 	 89.9029079706934 			 656.183431952663 	 82.7605151405253 	 652 	 89.4538109026706 	 635.666666666667 	 65.4965357837606 	 651.102564102564 	 84.3374420329315 	 652.636363636364 	 72.6133210270166 	 639.75 	 90.5640415616352 	 656.038461538462 	 83.0629563456165 	 649.454545454546 	 82.0921400039594 	 656.059171597633 	 77.2069839724671 	 662.5 	 80.8478344826174 
 660.027972027972 	 67.6804456569746 	 659.22090729783 	 75.8716771634111 	 642.666666666667 	 86.0615899682033 			 643.653846153846 	 89.6453869610184 	 655.888888888889 	 79.5254169259387 			 643.6 	 90.1974809988396 	 639.4 	 87.9141347362806 	 651.118881118881 	 74.409918238252 	 653.4 	 87.0202296102697 	 637.615384615385 	 81.7859176449171 	 655.765088757396 	 80.9881883024356 	 648.051282051282 	 85.8412033464955 	 650.865088757397 	 74.9483393149455 	 642.576923076923 	 93.6725205996255 			 647.153846153846 	 89.7280050577581 	 659 	 81.3806952956733 	 665.130177514793 	 84.4439923658208 	 642.666666666667 	 93.7183708374774 	 639.555555555556 	 89.1566759028551 			 655.111111111111 	 80.0920650690347 	 638.861538461538 	 85.798544509692 			 649 	 87.5921877813009 	 663.9 	 70.4473013945824 	 655.661538461539 	 89.0802172865439 			 656.367521367521 	 82.3780843824873 	 652.478632478633 	 88.875415521136 	 636.108481262327 	 66.0961184983589 	 651.65483234714 	 83.5799146817558 	 652.877353415815 	 71.9941008590622 	 640.826923076923 	 90.0772238689907 	 656.375 	 82.3937071340784 	 649.695535233997 	 81.4402613319581 	 656.20979020979 	 76.7931968594405 	 662.765088757396 	 80.2633911683685 
 660.272727272727 	 67.022380651589 	 659.358974358974 	 75.4953312996581 	 643.384615384615 	 86.8597138032127 			 644.163632225762 	 89.1183364337253 	 656.183431952663 	 78.8973604417829 			 644.461538461538 	 90.7277197694789 	 640.261538461538 	 87.4072670846603 	 651.363636363636 	 73.7294364129074 	 653.830769230769 	 86.2068423456454 	 638 	 82.3915703513421 	 655.930769230769 	 80.5880038061 	 648.5 	 86.4250801197536 	 651.030769230769 	 74.5057977898296 	 643.25 	 93.9356565846913 			 648.5 	 90.4633460390916 	 659.240989779451 	 80.8795488837847 	 665.461538461538 	 83.8781735536339 	 644.102564102564 	 93.63194591729 	 640.034188034188 	 89.3755042979301 			 655.405654174885 	 79.4789056922655 	 639.4 	 86.5178830495453 			 649.378698224852 	 88.1400667312441 	 664.165088757396 	 69.8021850301285 	 656.2 	 88.4618192786487 			 656.666666666667 	 81.7442701727035 	 652.777777777778 	 88.4818055326994 	 636.384615384615 	 66.4763433620732 	 652 	 83.0659876627636 	 653.027972027972 	 71.6051044043053 	 641.5 	 89.5812429304446 	 656.706360946746 	 81.7156162267976 	 649.846153846154 	 81.0276376348062 	 656.454545454546 	 76.1165800857226 	 662.930769230769 	 79.8928914442671 
 660.513717052179 	 66.3735746532365 	 659.583333333333 	 74.8811059104124 	 643.833333333333 	 87.3280624196193 			 644.48224852071 	 88.7454632761861 	 656.367521367521 	 78.4981608019177 			 645 	 90.965716415999 	 640.8 	 86.9756055938565 	 651.604626143088 	 73.0556126162949 	 654.1 	 85.6742817509235 	 638.530177514793 	 83.210884500448 	 656.2 	 79.9302958233755 	 649.217948717949 	 87.2925189867982 	 651.3 	 73.782268248681 	 644.326923076923 	 94.025945214648 			 650.653846153846 	 90.4579017768984 	 659.391608391608 	 80.5606312874703 	 665.792899408284 	 83.2897957914387 	 645 	 93.2083514352668 	 640.333333333333 	 89.4790738333742 			 655.589743589744 	 79.0893193410041 	 639.930177514793 	 87.1936336671754 			 649.615384615385 	 88.4732095450038 	 664.330769230769 	 69.3973966404142 	 656.730177514793 	 87.7772837130538 			 656.96120973044 	 81.1059184344335 	 653.25641025641 	 87.8021759609786 	 636.833333333333 	 67.1028093002351 	 652.430769230769 	 82.3825837789431 	 653.272727272727 	 70.9700496601364 	 642.162721893491 	 88.9494781593262 	 656.913461538462 	 81.2826377946229 	 650.090909090909 	 80.3490835009105 	 656.695535233997 	 75.4457389051831 	 663.2 	 79.282682369666 
 660.664335664336 	 65.9678108946943 	 659.804240631164 	 74.273422231001 	 644.551282051282 	 88.0221263433836 			 645 	 88.0698458217834 	 656.666666666667 	 77.8391100455123 			 646.076923076923 	 91.2104459035847 	 641.330177514793 	 86.46505324064 	 651.755244755245 	 72.632775071 	 654.365088757397 	 85.1324964398001 	 638.861538461538 	 83.7122720108941 	 656.465088757397 	 79.2742713427295 	 649.666666666667 	 87.788730730203 	 651.565088757396 	 73.0651200951797 	 645 	 93.8674577012332 			 652 	 89.6795566458108 	 659.636363636364 	 80.0333825738685 	 666 	 82.9110163549184 	 645.875 	 92.5178573001156 	 640.811965811966 	 89.5899214970134 			 655.888888888889 	 78.4463154027467 	 640.261538461538 	 87.597728418575 			 650 	 88.9981587807668 	 664.6 	 68.7373515794875 	 657.061538461538 	 87.3125262541135 			 657.145299145299 	 80.7000895777737 	 653.555555555556 	 87.3471584345547 	 637.275147928994 	 67.7295123400155 	 652.7 	 81.932563466183 	 653.513717052179 	 70.3415942473806 	 642.576923076923 	 88.483397177363 	 657.25 	 80.564785521508 	 650.33189887036 	 79.6762892554678 	 656.846153846154 	 75.024357978351 	 663.465088757397 	 78.6725171544341 
 660.909090909091 	 65.3082986810633 	 659.942307692308 	 73.8923106826236 	 645 	 88.4178489492484 			 645.430769230769 	 87.4437183492497 	 656.96120973044 	 77.1783841348689 			 646.75 	 91.1987207027572 	 641.661538461539 	 86.1034449527222 	 652 	 71.9432371932643 	 654.530769230769 	 84.7853938673012 	 639.4 	 84.5065848978036 	 656.630769230769 	 78.8602705157112 	 650.384615384615 	 88.4998814691307 	 651.730769230769 	 72.6147928143585 	 646 	 93.3197789248872 			 652.875 	 88.8536179494086 	 660.027972027972 	 79.1677041682504 	 666.265088757396 	 82.4142241448926 	 646.413461538462 	 91.9580881142907 	 641.111111111111 	 89.6240761515046 			 656.183431952663 	 77.8018196470918 	 640.8 	 88.2213477214593 			 650.615384615385 	 89.7868351612112 	 664.865088757397 	 68.0851323658837 	 657.6 	 86.4989640301201 			 657.444444444444 	 80.0299292345893 	 654.034188034188 	 86.5725868374119 	 637.551282051282 	 68.1258894440357 	 653.130769230769 	 81.1773902539352 	 653.664335664336 	 69.947400684118 	 643.25 	 87.6119407064237 	 657.581360946746 	 79.8416840649807 	 650.482517482518 	 79.2538695153054 	 657.090909090909 	 74.336530839453 	 663.630769230769 	 78.2867135183444 
 661.150080688542 	 64.6590854260847 	 660.166666666667 	 73.2711053432314 	 645.615384615385 	 88.9081293121098 			 645.7 	 87.0237544208572 	 657.145299145299 	 76.7598343590494 			 647.826923076923 	 90.9048098596378 	 642.2 	 85.4474429811877 	 652.22090729783 	 71.318667010788 	 654.8 	 84.2079165012667 	 639.930177514793 	 85.2603126228834 	 656.9 	 78.1814129667918 	 650.833333333333 	 88.8874187091513 	 652 	 71.8800059359653 	 646.615384615385 	 92.7970858217112 			 653.413461538462 	 88.2234046789319 	 660.272727272727 	 78.613644985448 	 666.430769230769 	 82.097117227904 	 646.75 	 91.5570012286907 	 641.589743589744 	 89.6211673599497 			 656.367521367521 	 77.3935890892668 	 641.330177514793 	 88.7916490266884 			 651 	 90.2473036347795 	 665.030769230769 	 67.6765245764441 	 658.130177514793 	 85.6303813103422 			 657.738987508218 	 79.3578376279248 	 654.333333333333 	 86.0604607584973 	 638 	 68.7771786997166 	 653.4 	 80.6842876919883 	 653.909090909091 	 69.3048286598362 	 643.657828857533 	 87.0171053799983 	 657.788461538462 	 79.3820227357306 	 650.727272727273 	 78.5610244656224 	 657.33189887036 	 73.6559964855851 	 663.9 	 77.6529038158182 
 661.300699300699 	 64.2535654462841 	 660.387573964497 	 72.657461614055 	 646 	 89.1815047775392 			 646.130769230769 	 86.3074941016374 	 657.444444444444 	 76.071094981057 			 648.5 	 90.5456070348745 	 642.730177514793 	 84.7209147498469 	 652.358974358974 	 70.9274096055075 	 655.065088757396 	 83.6236742059691 	 640.261538461538 	 85.7152241258172 	 657.165088757396 	 77.5061330379145 	 651.551282051282 	 89.4147218813474 	 652.22090729783 	 71.274712218295 	 647 	 92.399419374776 			 653.75 	 87.7837220999001 	 660.513717052179 	 78.0589273511339 	 666.7 	 81.5713460826166 	 647.288461538462 	 90.835111563715 	 641.888888888889 	 89.5827664752419 			 656.666666666667 	 76.7218402760657 	 641.661538461539 	 89.1241629721359 			 651.615384615385 	 90.9300558213586 	 665.3 	 67.0112690258528 	 658.461538461538 	 85.0551366219498 			 657.923076923077 	 78.9319604315149 	 654.811965811966 	 85.1983566009543 	 638.378698224852 	 69.3332451395344 	 653.830769230769 	 79.8631844726686 	 654.150080688542 	 68.6700746291408 	 643.912721893491 	 86.6205134158235 	 658.125 	 78.623204676228 	 650.968262506724 	 77.8716429741478 	 657.482517482518 	 73.2292232545591 	 664.165088757396 	 77.0210336789347 
 661.545454545455 	 63.5952427950144 	 660.525641025641 	 72.2730775297799 	 646.615384615385 	 89.5621038130712 			 646.4 	 85.8330067571333 	 657.738987508218 	 75.383258676067 			 649.576923076923 	 89.6889246814159 	 643.061538461538 	 84.2274750905755 	 652.583333333333 	 70.290398120955 	 655.230769230769 	 83.2509469480032 	 640.8 	 86.424788333154 	 657.330769230769 	 77.0808835982955 	 652 	 89.6828164470789 	 652.358974358974 	 70.8954754081086 	 647.615384615385 	 91.6518050264127 			 654.288461538462 	 87.0092290584909 	 660.664335664336 	 77.7078209445923 	 667.130769230769 	 80.7043620492464 	 647.625 	 90.3350459424412 	 642.367521367521 	 89.4618833361087 			 656.96120973044 	 76.0509244763181 	 642.2 	 89.6221708963923 			 652 	 91.3205043416052 	 665.565088757396 	 66.3550978325721 	 658.792899408284 	 84.4561383759827 			 658.222222222222 	 78.2309343087724 	 655.111111111111 	 84.6340534122327 	 638.615384615385 	 69.6835224029446 	 654.1 	 79.3308291274798 	 654.300699300699 	 68.2724898409411 	 644.326923076923 	 85.9365186811848 	 658.456360946746 	 77.8626749948506 	 651.118881118881 	 77.4374345878768 	 657.727272727273 	 72.5337058435434 	 664.330769230769 	 76.6224346437408 
 661.786444324906 	 62.9481310340372 	 660.75 	 71.6472860553727 	 647 	 89.7624514649971 			 646.830769230769 	 85.0326626057748 	 657.923076923077 	 74.9488306196434 			 650.25 	 88.9804275675301 	 643.6 	 83.3634754939023 	 652.804240631164 	 69.6620208994673 	 655.5 	 82.6333521531739 	 641.330177514793 	 87.0836976847703 	 657.6 	 76.3850271747653 	 652.883629191321 	 90.0634171558259 	 652.583333333333 	 70.2779409582182 	 648 	 91.11659086671 			 654.625 	 86.4822030077374 	 660.909090909091 	 77.1304012885415 	 667.4 	 80.1472702749645 	 647.956360946746 	 89.8069858146658 	 642.666666666667 	 89.3488219464268 			 657.145299145299 	 75.6271306329716 	 643.061538461538 	 90.3004095927586 			 652.538461538462 	 91.8167138889097 	 665.730769230769 	 65.9445999520396 	 659 	 84.070148883254 			 658.516765285996 	 77.5305281958794 	 655.405654174885 	 84.0602094345823 	 639 	 70.2568109707779 	 654.365088757397 	 78.7929692881907 	 654.545454545455 	 67.6252840329615 	 644.741124260355 	 85.2052104035762 	 658.663461538462 	 77.3810876557445 	 651.363636363636 	 76.7268135126768 	 657.968262506724 	 71.8468706529527 	 664.6 	 75.9690902699573 
 661.937062937063 	 62.5443781947888 	 660.97090729783 	 71.0299922524796 	 647.615384615385 	 90.0193659068343 			 647.1 	 84.5077199960859 	 658.222222222222 	 74.2360281248456 			 650.912721893491 	 88.1668291379202 	 643.926263086026 	 82.8039072988148 	 652.942307692308 	 69.2688495007111 	 655.765088757396 	 82.0114807125934 	 641.661538461539 	 87.4735400209543 	 657.865088757397 	 75.6945443708826 	 653.435897435897 	 90.1970975002343 	 652.804240631164 	 69.6686589941662 	 648.378698224852 	 90.5400426960465 			 654.956360946746 	 85.9321595764611 	 661.150080688542 	 76.5539879730344 	 667.665088757396 	 79.5879635048884 	 648.163461538462 	 89.4593972586068 	 643.145299145299 	 89.1074888591558 			 657.444444444444 	 74.9316463314774 	 643.6 	 90.6437481583928 			 652.875 	 92.0953073945371 	 666 	 65.2772008908087 	 659.265088757396 	 83.5635217795891 			 658.700854700855 	 77.0880006871331 	 655.589743589744 	 83.6927265716278 	 639.378698224852 	 70.8257090768336 	 654.530769230769 	 78.4501719056248 	 654.786444324906 	 66.9870058091227 	 645 	 84.7250130430668 	 659 	 76.5890415957013 	 651.604626143088 	 76.0215811258053 	 658.118881118881 	 71.4167862800166 	 664.865088757397 	 75.3194979894006 
 662.181818181818 	 61.889646706761 	 661.108974358974 	 70.6437536917265 	 648 	 90.1383513441639 			 647.365088757397 	 83.9730529612669 	 658.516765285996 	 73.526586703818 			 651.326923076923 	 87.5978569004534 	 644.130177514793 	 82.4408724096694 	 653.166666666667 	 68.6294743366715 	 655.930769230769 	 81.6161904946888 	 642.2 	 88.0677760598002 	 658.030769230769 	 75.2605581349276 	 654.333333333333 	 90.2350782013846 	 652.942307692308 	 69.2873739603264 	 648.615384615385 	 90.1553625858002 			 655.163461538462 	 85.5731613829449 	 661.300699300699 	 76.189979754204 	 667.830769230769 	 79.2332051738983 	 648.5 	 88.8665402384596 	 643.444444444444 	 88.9187957037934 			 657.738987508218 	 74.2392339153034 	 644.461538461538 	 91.0529475369745 			 653.413461538462 	 92.4877212803503 	 666.265088757396 	 64.6200123351051 	 659.430769230769 	 83.2399391412491 			 659 	 76.361630260245 	 655.888888888889 	 83.0816683456262 	 639.615384615385 	 71.1832276906948 	 654.8 	 77.8826830521934 	 654.937062937063 	 66.5877298454709 	 645.391608391608 	 83.9661684359133 	 659.240989779451 	 76.0152089767068 	 651.755244755245 	 75.5782877592328 	 658.363636363636 	 70.7168934970108 	 665.030769230769 	 74.9105784812607 
 662.422807961269 	 61.246911165406 	 661.333333333333 	 70.015634070457 	 648.615384615385 	 90.2590736317388 			 647.530769230769 	 83.6302140392426 	 658.700854700855 	 73.0796974337126 			 651.741124260355 	 86.9839216157569 	 644.461538461538 	 81.8298341937887 	 653.387573964497 	 67.9996517715422 	 656.2 	 80.9635144914596 	 643.061538461538 	 88.9073690603355 	 658.3 	 74.5517441355635 	 655.769230769231 	 89.8165307779931 	 653.166666666667 	 68.6672243503568 	 649 	 89.4914927513303 			 655.5 	 84.9656213958374 	 661.545454545455 	 75.5926726521109 	 668.1 	 78.6486065204758 	 648.831360946746 	 88.2499016089862 	 643.923076923077 	 88.5564053525885 			 657.923076923077 	 73.8029434124383 	 645 	 91.215645755055 			 653.75 	 92.6981788810441 	 666.430769230769 	 64.2094143497098 	 659.7 	 82.7031354812054 			 659.240989779451 	 75.7704037370765 	 656.183431952663 	 82.4639229209167 	 640 	 71.7669285796993 	 655.065088757396 	 77.3118342928709 	 655.181818181818 	 65.93859509644 	 645.636363636364 	 83.4728042252601 	 659.391608391608 	 75.6539514783679 	 652 	 74.8542328311818 	 658.604626143088 	 70.0269371481233 	 665.3 	 74.2416915773415 
 662.573426573427 	 60.8463016706303 	 661.554240631164 	 69.3968585320491 	 649 	 90.2894814740046 			 647.8 	 83.0593741250951 	 659 	 72.3483351055116 			 652 	 86.5780335597188 	 644.792899408284 	 81.1936054514775 	 653.525641025641 	 67.6060105712267 	 656.465088757397 	 80.309032201474 	 643.6 	 89.3557334684867 	 658.565088757396 	 73.8499819903537 	 656.666666666667 	 89.2498057681528 	 653.387573964497 	 68.0562103990938 	 649.378698224852 	 88.7924819782197 			 655.831360946746 	 84.3392157695554 	 661.786444324906 	 74.9979778461674 	 668.365088757397 	 78.0636705974081 	 649.038461538462 	 87.8484562693859 	 644.222222222222 	 88.2923009135024 			 658.222222222222 	 73.0886801418629 	 646.076923076923 	 91.3124682374678 			 654.288461538462 	 92.9766572122122 	 666.7 	 63.5427063238676 	 659.965088757397 	 82.1618042495249 			 659.391608391608 	 75.3983413873808 	 656.367521367521 	 82.0700953934259 	 640.378698224852 	 72.3443432858749 	 655.230769230769 	 76.9492375155822 	 655.422807961269 	 65.2993838907988 	 646.027972027972 	 82.6543168824452 	 659.636363636364 	 75.0629220010585 	 652.203914428767 	 74.2478771875431 	 658.755244755245 	 69.5954850427973 	 665.565088757396 	 73.5782649964479 
 662.818181818182 	 60.1973229049513 	 661.692307692308 	 69.0100928101237 	 649.615384615385 	 90.2635836800773 			 648.065088757396 	 82.4813316578432 	 659.240989779451 	 71.7549597786712 			 652.430769230769 	 85.8660639472649 	 645 	 80.7836679634414 	 653.75 	 66.9665650656115 	 656.630769230769 	 79.8943384403858 	 644.461538461538 	 89.9386649047965 	 658.730769230769 	 73.4096799540307 	 657.550295857988 	 88.4641783629342 	 653.525641025641 	 67.6742574245134 	 649.615384615385 	 88.3335765721677 			 656.038461538462 	 83.9340326431572 	 661.937062937063 	 74.6231957430017 	 668.530769230769 	 77.6936297366814 	 649.375 	 87.1707047607794 	 644.700854700855 	 87.8101718845208 			 658.516765285996 	 72.379608059165 	 646.75 	 91.2113211327103 			 654.625 	 93.1130205015546 	 666.965088757397 	 62.8871998087717 	 660.130769230769 	 81.8172846854135 			 659.636363636364 	 74.7898677023612 	 656.666666666667 	 81.418046238451 	 640.615384615385 	 72.7062605631738 	 655.5 	 76.3509316149439 	 655.573426573427 	 64.8999989897617 	 646.272727272727 	 82.1253687304079 	 659.877353415815 	 74.4765220207045 	 652.331360946746 	 73.8676317746911 	 659 	 68.8943008209168 	 665.730769230769 	 73.1614299260301 
 663.059171597633 	 59.5610014952353 	 661.916666666667 	 68.3817551004387 	 650 	 90.1996728533697 			 648.230769230769 	 82.1123188474054 	 659.391608391608 	 71.3823952398076 			 652.7 	 85.3986168006339 	 645.391608391608 	 79.9838247197919 	 653.97090729783 	 66.3374892766998 	 656.9 	 79.2117416775216 	 645 	 90.2128786895109 	 659 	 72.6917863790502 	 658.102564102564 	 87.8610722853452 	 653.75 	 67.0536854873724 	 650 	 87.5531740394427 			 656.375 	 83.2540801139616 	 662.181818181818 	 74.0094442446131 	 668.8 	 77.0854061151677 	 649.706360946746 	 86.4738211646313 	 645 	 87.4720815833922 			 658.700854700855 	 71.9338168935948 	 647.826923076923 	 90.7814918184609 			 655.163461538462 	 93.2687341110356 	 667.130769230769 	 62.4781419552182 	 660.4 	 81.2477103083335 			 659.877353415815 	 74.186435186366 	 656.96120973044 	 80.7621646633788 	 641 	 73.2955096883783 	 655.765088757396 	 75.7513942229965 	 655.818181818182 	 64.2514438896971 	 646.513717052179 	 81.5920985630273 	 660.027972027972 	 74.1079521050958 	 652.538461538462 	 73.2478951719808 	 659.22090729783 	 68.2616594125626 	 666 	 72.4808622385245 
