Wavelength (nm)	Reflectance (%)	Transmittance (%)	Density 
 1025.2	 58.5274425247257	 41.4707552025497	 .382258055850988
 1025.4	 58.4360256968663	 41.5621680593653	 .381301805877612
 1025.6	 58.3443495271734	 41.6538402467513	 .380344952934501
 1025.8	 58.2524140915579	 41.7457716888004	 .379387506413123
 1026	 58.1602194739473	 41.8379623015885	 .37842947573558
 1026.2	 58.0677657663682	 41.9304119930932	 .37747087035465
 1026.4	 57.975053069027	 42.0231206631125	 .376511699753813
 1026.6	 57.8820814903915	 42.1160882031832	 .375551973447286
 1026.8	 57.7888511472732	 42.2093144964989	 .374591700980047
 1027	 57.695362164909	 42.3027994178285	 .373630891927859
 1027.2	 57.6016146770438	 42.3965428334325	 .372669555897304
 1027.4	 57.5076088260133	 42.4905446009815	 .371707702525798
 1027.6	 57.4133447628268	 42.584804569473	 .370745341481611
 1027.8	 57.3188226472502	 42.6793225791481	 .369782482463892
 1028	 57.2240426478889	 42.7740984614086	 .368819135202679
 1028.2	 57.1290049422722	 42.8691320387329	 .367855309458922
 1028.4	 57.0337097169363	 42.964423124593	 .366891015024488
 1028.6	 56.9381571675088	 43.05997152337	 .365926261722178
 1028.8	 56.842347498792	 43.1557770302701	 .364961059405735
 1029	 56.746280924848	 43.251839431241	 .363995417959847
 1029.2	 56.6499576690824	 43.3481585028867	 .363029347300155
 1029.4	 56.55337796433	 43.4447340123823	 .362062857373264
 1029.6	 56.4565420529384	 43.5415657173911	 .361095958156724
 1029.8	 56.3594501868537	 43.6386533659778	 .360128659659052
 1030	 56.2621026277049	 43.7359966965248	 .359160971919707
 1030.2	 56.1644996468902	 43.8335954376458	 .358192905009104
 1030.4	 56.0666415256613	 43.9314493081013	 .357224469028593
 1030.6	 55.9685285552092	 44.0295580167129	 .356255674110452
 1030.8	 55.8701610367501	 44.1279212622778	 .355286530417877
 1031	 55.7715392816103	 44.226538733483	 .354317048144967
 1031.2	 55.6726636113127	 44.3254101088195	 .353347237516704
 1031.4	 55.5735343576625	 44.4245350564969	 .35237710878894
 1031.6	 55.4741518628327	 44.5239132343569	 .351406672248369
 1031.8	 55.3745164794506	 44.6235442897874	 .35043593821251
 1032	 55.274628570683	 44.7234278596377	 .349464917029669
 1032.2	 55.1744885103236	 44.8235635701302	 .348493619078925
 1032.4	 55.074096682878	 44.9239510367763	 .347522054770093
 1032.6	 54.9734534836497	 45.0245898642892	 .346550234543682
 1032.8	 54.8725593188276	 45.1254796464982	 .345578168870877
 1033	 54.7714146055703	 45.2266199662624	 .344605868253479
 1033.2	 54.6700197720939	 45.3280103953848	 .343633343223882
 1033.4	 54.5683752577572	 45.4296504945255	 .342660604345023
 1033.6	 54.4664815131475	 45.5315398131167	 .341687662210329
 1033.8	 54.3643390001677	 45.6336778892757	 .340714527443681
 1034	 54.2619481921213	 45.7360642497196	 .339741210699348
 1034.2	 54.159309573799	 45.8386984096788	 .338767722661949
 1034.4	 54.056423641564	 45.9415798728117	 .33779407404638
 1034.6	 53.9532909034385	 46.0447081311183	 .336820275597767
 1034.8	 53.8499118791881	 46.1480826648553	 .335846338091397
 1035	 53.7462871004089	 46.2517029424501	 .334872272332654
 1035.2	 53.6424171106118	 46.3555684204153	 .333898089156952
 1035.4	 53.5383024653083	 46.4596785432635	 .332923799429666
 1035.6	 53.4339437320953	 46.5640327434226	 .331949414046054
 1035.8	 53.3293414907405	 46.6686304411499	 .330974943931186
 1036	 53.2244963332671	 46.7734710444483	 .330000400039859
 1036.2	 53.1194088640378	 46.8785539489811	 .329025793356519
 1036.4	 53.0140796998402	 46.9838785379878	 .328051134895175
 1036.6	 52.9085094699704	 47.0894441821995	 .32707643569931
 1036.8	 52.8026988163171	 47.1952502397554	 .326101706841794
 1037	 52.6966483934452	 47.3012960561191	 .325126959424781
 1037.2	 52.5903588686792	 47.407580963995	 .32415220457962
 1037.4	 52.4838309221871	 47.514104283245	 .323177453466752
 1037.6	 52.3770652470625	 47.6208653208055	 .322202717275606
 1037.8	 52.2700625494075	 47.7278633706049	 .321228007224497
 1038	 52.1628235484151	 47.8350977134818	 .320253334560509
 1038.2	 52.0553489764509	 47.9425676171022	 .319278710559388
 1038.4	 51.9476395791351	 48.0502723358785	 .318304146525424
 1038.6	 51.8396961154236	 48.1582111108877	 .317329653791335
 1038.8	 51.7315193576888	 48.2663831697911	 .31635524371814
 1039	 51.6231100917998	 48.3747877267536	 .315380927695034
 1039.2	 51.5144691172036	 48.4834239823633	 .314406717139266
 1039.4	 51.4055972470032	 48.5922911235521	 .313432623495997
 1039.6	 51.2964953080383	 48.7013883235166	 .312458658238173
 1039.8	 51.1871641409631	 48.810714741639	 .311484832866382
 1040	 51.0776046003249	 48.9202695234092	 .31051115890871
 1040.2	 50.967817554642	 49.0300518003468	 .3095376479206
 1040.4	 50.8578038864811	 49.1400606899232	 .308564311484703
 1040.6	 50.7475644925337	 49.2502952954861	 .307591161210721
 1040.8	 50.6371002836928	 49.3607547061821	 .306618208735256
 1041	 50.5264121851282	 49.4714379968815	 .305645465721646
 1041.2	 50.4155011363617	 49.5823442281034	 .304672943859808
 1041.4	 50.3043680913421	 49.6934724459405	 .303700654866065
 1041.6	 50.1930140185186	 49.8048216819859	 .302728610482982
 1041.8	 50.081439900914	 49.9163909532592	 .301756822479191
 1042	 49.9696467361979	 50.0281792621343	 .300785302649212
 1042.2	 49.8576355367582	 50.1401855962675	 .29981406281327
 1042.4	 49.7454073297727	 50.2524089285253	 .298843114817122
 1042.6	 49.6329631572796	 50.3648482169152	 .297872470531852
 1042.8	 49.5203040762474	 50.4775024045144	 .296902141853699
 1043	 49.4074311586439	 50.5903704194018	 .295932140703842
 1043.2	 49.2943454915047	 50.703451174589	 .294962479028213
 1043.4	 49.1810481770013	 50.8167435679525	 .293993168797296
 1043.6	 49.0675403325069	 50.9302464821676	 .293024222005911
 1043.8	 48.9538230906637	 51.0439587846413	 .292055650673013
 1044	 48.8398975994465	 51.1578793274488	 .291087466841466
 1044.2	 48.7257650222288	 51.2720069472672	 .290119682577844
 1044.4	 48.6114265378451	 51.3863404653132	 .289152309972191
 1044.6	 48.4968833406535	 51.5008786872805	 .288185361137803
 1044.8	 48.3821366405982	 51.6156204032777	 .287218848211003
 1045	 48.2671876632692	 51.7305643877682	 .286252783350897
 1045.2	 48.1520376499625	 51.8457093995095	 .285287178739146
 1045.4	 48.0366878577395	 51.9610541814953	 .284322046579723
 1045.6	 47.9211395594837	 52.0765974608971	 .283357399098665
 1045.8	 47.8053940439585	 52.1923379490076	 .282393248543827
 1046	 47.6894526158624	 52.3082743411852	 .281429607184625
 1046.2	 47.5733165958838	 52.4244053167988	 .280466487311786
 1046.4	 47.456987320755	 52.5407295391741	 .279503901237083
 1046.6	 47.3404661433045	 52.6572456555416	 .278541861293068
 1046.8	 47.2237544325082	 52.7739522969848	 .277580379832807
 1047	 47.1068535735398	 52.8908480783901	 .276619469229604
 1047.2	 46.9897649678209	 53.0079315983971	 .27565914187673
 1047.4	 46.872490033067	 53.1252014393517	 .274699410187129
 1047.6	 46.7550302033368	 53.2426561672576	 .273740286593153
 1047.8	 46.6373869290754	 53.3602943317326	 .272781783546253
 1048	 46.5195616771599	 53.4781144659638	 .271823913516695
 1048.2	 46.401555930942	 53.5961150866634	 .270866688993265
 1048.4	 46.2833711902902	 53.7142946940285	 .269910122482961
 1048.6	 46.1650089716301	 53.8326517716992	 .268954226510694
 1048.8	 46.046470807983	 53.951184786721	 .26799901361897
 1049	 45.9277582490043	 54.0698921895058	 .267044496367587
 1049.2	 45.8088728610194	 54.1887724137961	 .266090687333303
 1049.4	 45.6898162270597	 54.3078238766295	 .265137599109531
 1049.6	 45.5705899468949	 54.4270449783059	 .264185244305995
 1049.8	 45.4511956370663	 54.5464341023541	 .263233635548416
 1050	 45.3316349309165	 54.6659896155025	 .262282785478162
 1050.2	 45.2119094786195	 54.785709867649	 .261332706751917
 1050.4	 45.0920209472079	 54.9055931918332	 .260383412041342
 1050.6	 44.9719710205995	 55.0256379042106	 .259434914032719
 1050.8	 44.8517613996219	 55.1458423040276	 .258487225426604
 1051	 44.7313938020348	 55.2662046735991	 .257540358937469
 1051.2	 44.6108699625528	 55.3867232782857	 .256594327293345
 1051.4	 44.490191632865	 55.5073963664748	 .255649143235458
 1051.6	 44.3693605816523	 55.6282221695622	 .254704819517857
 1051.8	 44.2483785946051	 55.749198901935	 .253761368907045
 1052	 44.1272474744376	 55.8703247609574	 .252818804181597
 1052.2	 44.0059690409019	 55.9915979269566	 .251877138131786
 1052.4	 43.8845451307985	 56.1130165632117	 .250936383559197
 1052.6	 43.7629775979868	 56.2345788159438	 .249996553276328
 1052.8	 43.6412683133932	 56.356282814308	 .249057660106212
 1053	 43.5194191650166	 56.4781266703875	 .248119716882
 1053.2	 43.397432057934	 56.6001084791878	 .247182736446578
 1053.4	 43.2753089143023	 56.7222263186358	 .24624673165215
 1053.6	 43.1530516733595	 56.8444782495777	 .245311715359827
 1053.8	 43.0306622914235	 56.9668623157806	 .244377700439219
 1054	 42.9081427418893	 57.0893765439354	 .243444699768006
 1054.2	 42.7854950152236	 57.2120189436615	 .242512726231528
 1054.4	 42.6627211189595	 57.3347875075136	 .241581792722347
 1054.6	 42.5398230776858	 57.4576802109904	 .240651912139817
 1054.8	 42.4168029330382	 57.5806950125452	 .239723097389656
 1055	 42.2936627436852	 57.7038298535989	 .238795361383498
 1055.2	 42.1704045853142	 57.8270826585545	 .23786871703845
 1055.4	 42.0470305506147	 57.950451334813	 .23694317727665
 1055.6	 41.9235427492596	 58.0739337727936	 .236018755024809
 1055.8	 41.7999433078843	 58.197527845953	 .235095463213757
 1056	 41.6762343700635	 58.3212314108098	 .234173314777981
 1056.2	 41.5524180962871	 58.445042306968	 .233252322655164
 1056.4	 41.4284966639325	 58.5689583571449	 .232332499785713
 1056.6	 41.3044722672352	 58.6929773672002	 .231413859112289
 1056.8	 41.1803471172579	 58.8170971261673	 .230496413579327
 1057	 41.0561234418564	 58.9413154062872	 .22958017613256
 1057.2	 40.9318034856445	 59.0656299630437	 .228665159718529
 1057.4	 40.8073895099555	 59.1900385352018	 .227751377284101
 1057.6	 40.6828837928024	 59.3145388448475	 .226838841775972
 1057.8	 40.5582886288348	 59.4391285974308	 .22592756614017
 1058	 40.4336063292948	 59.5638054818102	 .225017563321554
 1058.2	 40.30883922197	 59.688567170299	 .224108846263317
 1058.4	 40.1839896511437	 59.813411318716	 .223201427906466
 1058.6	 40.0590599775444	 59.9383355664353	 .222295321189324
 1058.8	 39.9340525782904	 60.0633375364416	 .221390539047002
 1059	 39.8089698468341	 60.1884148353868	 .220487094410877
 1059.2	 39.6838141929045	 60.3135650536465	 .219585000208089
 1059.4	 39.5585880424443	 60.4387857653834	 .218684269360988
 1059.6	 39.4332938375481	 60.5640745286091	 .217784914786621
 1059.8	 39.3079340363959	 60.6894288852504	 .216886949396192
 1060	 39.1825111131844	 60.8148463612181	 .215990386094516
 1060.2	 39.0570229676487	 60.9403217183593	 .215095257364094
 1060.4	 38.9314768154095	 61.0658550494281	 .214201557493134
 1060.6	 38.8058751786424	 61.1914438323382	 .21330929936064
 1060.8	 38.6802205952332	 61.317085529295	 .212418495836993
 1061	 38.5545156186963	 61.4427775868774	 .211529159783387
 1061.2	 38.428762818093	 61.568517436119	 .210641304051278
 1061.4	 38.3029647779451	 61.6943024925952	 .209754941481815
 1061.6	 38.1771240981461	 61.8201301565113	 .208870084905274
 1061.8	 38.0512433938722	 61.9459978127921	 .207986747140491
 1062	 37.9253252954874	 62.0719028311764	 .207104940994284
 1062.2	 37.7993724484492	 62.1978425663114	 .206224679260884
 1062.4	 37.6733875132095	 62.3238143578517	 .205345974721347
 1062.6	 37.5473731651137	 62.4498155305609	 .204468840142973
 1062.8	 37.4213320942984	 62.5758433944129	 .203593288278729
 1063	 37.2952670055834	 62.7018952447003	 .202719331866643
 1063.2	 37.1691806183651	 62.8279683621415	 .201846983629226
 1063.4	 37.0430756665046	 62.9540600129917	 .200976256272873
 1063.6	 36.9169548982136	 63.0801674491576	 .200107162487259
 1063.8	 36.7908210759386	 63.2062879083134	 .199239714944745
 1064	 36.6646769762415	 63.3324186140194	 .198373926299771
 1064.2	 36.5385253896785	 63.4585567758439	 .197509809188246
 1064.4	 36.4123691206755	 63.5846995894874	 .196647376226945
 1064.6	 36.2862109874014	 63.7108442369094	 .19578664001289
 1064.8	 36.160053821639	 63.8369878864572	 .194927613122741
 1065	 36.0339004686521	 63.9631276929997	 .194070308112169
 1065.2	 35.9077537870519	 64.0892607980598	 .193214737515247
 1065.4	 35.7816166486588	 64.2153843299537	 .192360913843816
 1065.6	 35.6554919383627	 64.3414954039294	 .191508849586869
 1065.8	 35.5293825539814	 64.4675911223097	 .19065855720992
 1066	 35.4032914061131	 64.5936685746386	 .189810049154368
 1066.2	 35.2772214179911	 64.7197248378274	 .188963337836873
 1066.4	 35.1511755253317	 64.8457569763059	 .188118435648716
 1066.6	 35.0251566761816	 64.9717620421756	 .187275354955166
 1066.8	 34.8991678307625	 65.0977370753653	 .186434108094838
 1067	 34.7732119613117	 65.22367910379	 .185594707379048
 1067.2	 34.6472920519227	 65.3495851435104	 .184757165091182
 1067.4	 34.5214110983803	 65.4754521988981	 .183921493486037
 1067.6	 34.395572107995	 65.6012772628007	 .183087704789185
 1067.8	 34.2697780994345	 65.7270573167113	 .182255811196317
 1068	 34.1440321025513	 65.8527893309393	 .181425824872596
 1068.2	 34.0183371582098	 65.9784702647845	 .180597757952004
 1068.4	 33.8926963181092	 66.1040970667141	 .179771622536688
 1068.6	 33.7671126446046	 66.2296666745413	 .178947430696305
 1068.8	 33.6415892105253	 66.3551760156072	 .178125194467365
 1069	 33.5161290989902	 66.4806220069648	 .177304925852573
 1069.2	 33.3907354032213	 66.6060015555665	 .176486636820169
 1069.4	 33.2654112263547	 66.7313115584525	 .175670339303267
 1069.6	 33.140159681248	 66.8565489029431	 .174856045199194
 1069.8	 33.0149838902869	 66.981710466833	 .174043766368828
 1070	 32.8898869851871	 67.1067931185883	 .173233514635927
 1070.2	 32.7648721067963	 67.2317937175456	 .172425301786473
 1070.4	 32.6399424048911	 67.3567091141141	 .171619139568001
 1070.6	 32.5151010379743	 67.4815361499791	 .170815039688932
 1070.8	 32.3903511730666	 67.6062716583099	 .170013013817905
 1071	 32.2656959854981	 67.730912463968	 .169213073583113
 1071.2	 32.1411386586974	 67.8554553837189	 .168415230571627
 1071.4	 32.0166823839768	 67.9798972264457	 .167619496328736
 1071.6	 31.8923303603164	 68.1042347933663	 .166825882357263
 1071.8	 31.7680857941454	 68.2284648782507	 .166034400116913
 1072	 31.6439518991212	 68.3525842676432	 .165245061023586
 1072.2	 31.5199318959058	 68.4765897410851	 .164457876448713
 1072.4	 31.396029011941	 68.6004780713399	 .163672857718592
 1072.6	 31.2722464812197	 68.724246024622	 .162890016113703
 1072.8	 31.1485875440562	 68.8478903608257	 .162109362868049
 1073	 31.0250554468539	 68.9714078337591	 .161330909168476
 1073.2	 30.901653441871	 69.0947951913763	 .160554666154015
 1073.4	 30.7783847869834	 69.2180491760163	 .159780644915197
 1073.6	 30.6552527454462	 69.3411665246403	 .159008856493397
 1073.8	 30.5322605856529	 69.4641439690734	 .158239311880153
 1074	 30.4094115808914	 69.5869782362477	 .157472022016502
 1074.2	 30.2867090091007	 69.7096660484462	 .156706997792319
 1074.4	 30.1641561526218	 69.8322041235514	 .155944250045638
 1074.6	 30.0417562979501	 69.9545891752938	 .155183789561992
 1074.8	 29.9195127354835	 70.0768179135028	 .154425627073746
 1075	 29.7974287592693	 70.1988870443603	 .153669773259433
 1075.2	 29.6755076667495	 70.3207932706551	 .152916238743088
 1075.4	 29.5537527585038	 70.4425332920402	 .152165034093588
 1075.6	 29.4321673379912	 70.5641038052911	 .151416169823995
 1075.8	 29.3107547112887	 70.6855015045668	 .150669656390887
 1076	 29.1895181868295	 70.8067230816718	 .149925504193705
 1076.2	 29.068461075139	 70.9277652263206	 .149183723574097
 1076.4	 28.9475866885689	 71.0486246264026	 .148444324815264
 1076.6	 28.826898341029	 71.1692979682509	 .147707318141299
 1076.8	 28.7063993477195	 71.2897819369098	 .146972713716547
 1077	 28.586093024859	 71.4100732164071	 .146240521644944
 1077.2	 28.4659826894124	 71.5301684900258	 .145510751969378
 1077.4	 28.3460716588178	 71.6500644405774	 .144783414671039
 1077.6	 28.2263632507102	 71.7697577506779	 .144058519668776
 1077.8	 28.1068607826454	 71.8892451030241	 .143336076818461
 1078	 27.9875675718212	 72.0085231806724	 .142616095912339
 1078.2	 27.8684869347983	 72.1275886673184	 .141898586678403
 1078.4	 27.7496221872193	 72.2464382475764	 .141183558779757
 1078.6	 27.6309766435263	 72.3650686072638	 .14047102181398
 1078.8	 27.5125536166774	 72.4834764336824	 .139760985312505
 1079	 27.3943564178624	 72.6016584159047	 .13905345873999
 1079.2	 27.2763883562164	 72.7196112450589	 .138348451493694
 1079.4	 27.1586527385335	 72.8373316146157	 .137645972902861
 1079.6	 27.0411528689783	 72.9548162206771	 .1369460322281
 1079.8	 26.9238920487974	 73.072061762264	 .136248638660779
 1080	 26.8068735760285	 73.1890649416082	 .1355538013224
 1080.2	 26.69010074521	 73.3058224644416	 .134861529264012
 1080.4	 26.5735768470896	 73.4223310402888	 .134171831465593
 1080.6	 26.4573051683308	 73.5385873827593	 .133484716835459
 1080.8	 26.3412889912196	 73.6545882098419	 .132800194209665
 1081	 26.2255315933703	 73.7703302441981	 .13211827235141
 1081.2	 26.1100362474313	 73.8858102134571	 .131438959950455
 1081.4	 25.9948062207881	 74.0010248505116	 .130762265622539
 1081.6	 25.8798447752687	 74.1159708938139	 .13008819790879
 1081.8	 25.7651551668457	 74.2306450876719	 .129416765275162
 1082	 25.6507406453392	 74.3450441825482	 .12874797611185
