Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)
 401.540908056441 	 45.598025229065 	 401.814954276493 	 39.2461568972662 	 401.426035502959 	 39.9542779227706 	 408 	 57.110292506805 	 407 	 55.3329854547132 	 414 	 29.7641076277227 	 401.174382178907 	 40.9814689271361 	 409.692307692308 	 39.0565202411752 	 407 	 43.6264057002562 	 401.426035502959 	 46.5424434921431 	 402.019230769231 	 34.9179743688419 	 403.966483220921 	 41.4485989660586 	 412.25 	 32.3428825142012 	 401.814954276493 	 47.4793963187715 	 401.269629376261 	 54.9380648759266 	 401.232726445152 	 53.0148980087529 	 405.335229858898 	 41.020527740566 	 405.352941176471 	 43.1067940111682 	 403 	 61.5562978511264 	 402.054544075254 	 49.4406888923784 	 408.647058823529 	 53.1284442851426 	 406.163632225762 	 53.1422548853309 	 401.663708086785 	 42.9828148925392 	 411.2 	 31.1852783944649 	 405.384615384615 	 37.7866165134293 	 406.65483234714 	 34.1906845427027 	 401.615384615385 	 38.1056104873632 	 405.657828857533 	 52.5498044051044 	 401.232726445152 	 46.1054821476751 	 402.054544075254 	 45.4855508049413 	 401.523555251513 	 50.5808321967253 	 402.091715976331 	 32.5649212841154 	 408.3125 	 53.2834236243151 	 401.535730541648 	 51.9198944658634 	 411.529411764706 	 33.5561008876761 	 404.375 	 33.2270707722731 	 407 	 37.386933829496 	 402.315384615385 	 27.4311157014352 	 407.411764705882 	 57.041454096583 	 406.5 	 56.8954310185337 
 401.620562130178 	 45.8999458419253 	 401.909090909091 	 39.5351524309028 	 401.5 	 40.2494085759937 	 408.5 	 55.6253274104079 	 407.636363636364 	 54.6745820095656 	 417.5 	 28.7787369434595 	 401.235294117647 	 41.2700974071916 	 410.230769230769 	 37.583766712336 	 408 	 44.2609694326591 	 401.5 	 46.9037407323588 	 402.1875 	 35.457321585429 	 404.059171597633 	 41.125699746277 	 412.833333333333 	 31.3576623739221 	 401.909090909091 	 47.8305997591445 	 401.333981069757 	 55.276996855383 	 401.296449704142 	 53.3640355808057 	 405.653846153846 	 40.6339911974999 	 405.764705882353 	 44.4655639584821 	 403.378698224852 	 61.0091046168061 	 402.160749506903 	 49.7523999552397 	 409.058823529412 	 51.507884688904 	 406.359703791884 	 52.5768652408423 	 401.75 	 43.2838987913701 	 411.9 	 30.1913328550392 	 405.660749506903 	 37.1705294240159 	 406.867243210438 	 33.7092172880495 	 401.75 	 38.6198181356556 	 405.81468611043 	 52.0348874128651 	 401.296449704142 	 46.3857760676881 	 402.160749506903 	 45.7772848880245 	 401.600777283709 	 50.8460590064798 	 402.183760683761 	 32.923494329641 	 408.75 	 51.8312702643128 	 401.615384615385 	 52.3307201948432 	 411.941176470588 	 32.5222642620064 	 404.706360946746 	 32.6226276801726 	 407.233045061447 	 36.8939817997673 	 402.45 	 27.8361635072051 	 407.823529411765 	 55.6445672074228 	 407 	 56.6740387749231 
 401.75 	 46.3837251689316 	 402.05739231183 	 39.9882868105158 	 401.616522530724 	 40.7146927580442 	 409 	 54.0927826198943 	 408.272727272727 	 53.6830430017027 	 421 	 30.9853254965418 	 401.331253848831 	 41.7269689253879 	 410.769230769231 	 36.1809593174315 	 409 	 43.9699866218741 	 401.616522530724 	 47.4733338182054 	 402.353180473373 	 35.9951964610036 	 404.20979020979 	 40.5958474282385 	 413.416666666667 	 30.4826340517791 	 402.05739231183 	 48.3771715869659 	 401.438552571689 	 55.8193078250413 	 401.4 	 53.9291766059681 	 406.163632225762 	 39.9121863942976 	 406.176470588235 	 45.7324293164081 	 403.615384615385 	 60.5178269947469 	 402.333333333333 	 50.2335331806541 	 409.470588235294 	 49.8999822092441 	 406.48224852071 	 52.2175865805993 	 401.885942952511 	 43.7568979995618 	 412.6 	 29.3669292850464 	 405.833333333333 	 36.7843296572793 	 407 	 33.4078805148782 	 401.882544378698 	 39.1334068349645 	 405.912721893491 	 51.7077046701093 	 401.4 	 46.8390693301357 	 402.333333333333 	 46.2309301618597 	 401.726263086026 	 51.2666582475932 	 402.333333333333 	 33.5155922468349 	 409.1875 	 50.3550791467503 	 401.740870417702 	 52.971542409883 	 412.352941176471 	 31.5707305606349 	 404.913461538462 	 32.2490026205846 	 407.378698224852 	 36.5881070815728 	 402.582544378698 	 28.245352156581 	 408.235294117647 	 54.1525914155616 	 407.538461538462 	 56.1066717963365 
 401.875485802318 	 46.8437199246347 	 402.150080688542 	 40.2698440541032 	 401.689349112426 	 41.0055199390616 	 409.5 	 52.5531431964312 	 408.909090909091 	 52.4402230884771 	 421.777777777778 	 31.8060569103558 	 401.391228680821 	 42.0137526438826 	 411.307692307692 	 34.8633733329857 	 410 	 42.8732718576579 	 401.689349112426 	 47.829297567822 	 402.456730769231 	 36.3344767980813 	 404.360408821947 	 40.0609494729122 	 414 	 29.7160156746421 	 402.150080688542 	 48.7141487853579 	 401.54312407362 	 56.3502193686798 	 401.500388641854 	 54.4737729911502 	 406.48224852071 	 39.4079859056954 	 406.588235294118 	 46.8823218391975 	 403.852071005917 	 59.9209310075111 	 402.605219238355 	 50.9231971400548 	 409.882352941176 	 48.3244922517873 	 406.678320086832 	 51.6351016498619 	 401.97090729783 	 44.0514074658798 	 413.3 	 28.7036117362611 	 406.105219238355 	 36.1768700368613 	 407.181257270015 	 32.9968608773932 	 401.965384615385 	 39.4579293071932 	 406.069579146388 	 51.1768625021493 	 401.500388641854 	 47.2754805308606 	 402.605219238355 	 46.8901533958164 	 401.930177514793 	 51.9202931568817 	 402.48060486522 	 34.1096499685612 	 409.625 	 48.8807957693719 	 401.819299044151 	 53.3676099011045 	 412.764705882353 	 30.6985008356718 	 405.25 	 31.6517962346539 	 407.615384615385 	 36.0960451707278 	 402.665384615385 	 28.5063737447996 	 408.647058823529 	 52.6023050008445 	 408.076923076923 	 55.2413706524834 
 401.953914428767 	 47.1262435112175 	 402.300699300699 	 40.7240367646 	 401.807692307692 	 41.4777841962238 	 410 	 51.0395761333213 	 409.545454545455 	 51.0285794333351 	 422.555555555556 	 32.7640187992395 	 401.488687782805 	 42.4815888587499 	 411.846153846154 	 33.6405982908292 	 411 	 41.1932443544375 	 401.807692307692 	 48.4071121820487 	 402.625 	 36.8903164565961 	 404.454545454545 	 39.7247211376853 	 417.5 	 27.2188537033041 	 402.300699300699 	 49.2532464873157 	 401.608481262327 	 56.6757718782521 	 401.563131543013 	 54.8121521975962 	 406.800864815658 	 38.8717575587825 	 407 	 47.8917167555641 	 404 	 59.49817980226 	 402.775147928994 	 51.308916411536 	 410.294117647059 	 46.79705162087 	 406.800864815658 	 51.2672082044906 	 402.108974358974 	 44.5275776751169 	 414 	 28.193249250357 	 406.275147928994 	 35.7991249814762 	 407.294543063774 	 32.7406237576902 	 402.1 	 39.9908081081899 	 406.167614929449 	 50.841128712605 	 401.563131543013 	 47.546482758954 	 402.775147928994 	 47.2650119885703 	 402.134091943559 	 52.5331582022687 	 402.57264957265 	 34.4863276056223 	 410.0625 	 47.4299352865347 	 401.94674556213 	 54.0029938855862 	 413.176470588235 	 29.9023195816594 	 405.581360946746 	 31.0789426093363 	 407.852071005917 	 35.6116557213221 	 402.8 	 28.9392738337755 	 409.058823529412 	 51.0261466521692 	 408.615384615385 	 54.1316404192452 
 402.081360946746 	 47.5764171640046 	 402.451317912856 	 41.1732950220012 	 401.926035502959 	 41.9491620155522 	 410.5 	 49.5782141832689 	 410.181818181818 	 49.524119229681 	 423.333333333333 	 33.8614595569251 	 401.586146884789 	 42.9513810470501 	 412.384615384615 	 32.5178383684284 	 412 	 39.1833678496379 	 401.926035502959 	 48.9834041926156 	 402.790680473373 	 37.4422846674772 	 404.602846857285 	 39.1929920539485 	 421 	 27.8013823718561 	 402.451317912856 	 49.7807135526347 	 401.713052764259 	 57.1858604228907 	 401.665088757396 	 55.3581608400601 	 407 	 38.5235098238547 	 408.4 	 50.0305069926244 	 404.143412345506 	 59.0544996525842 	 403.051282051282 	 51.8565150835083 	 410.705882352941 	 45.3295874744572 	 407 	 50.664798174416 	 402.247041420118 	 45.0000240409757 	 417.5 	 27.720233559332 	 406.551282051282 	 35.1907348712534 	 407.478632478632 	 32.326013122106 	 402.232544378698 	 40.5218330244751 	 406.326923076923 	 50.2902510552404 	 401.665088757396 	 47.9835925302865 	 403.051282051282 	 47.8084807662962 	 402.261538461538 	 52.8935940821651 	 402.722222222222 	 35.1069236049113 	 410.5 	 46.01976125967 	 402.074192080109 	 54.6270205806836 	 413.588235294118 	 29.1788257151072 	 405.788461538462 	 30.7299216548194 	 408 	 35.3134991125178 	 402.932544378698 	 29.3761744406753 	 409.470588235294 	 49.4517228376568 	 409.153846153846 	 52.8351312159829 
 402.288461538462 	 48.2818364910941 	 402.545454545455 	 41.4511588507805 	 402 	 42.2430718958506 	 411 	 48.1888463807254 	 410.818181818182 	 47.9921248291045 	 424.111111111111 	 35.1001639149996 	 401.647058823529 	 43.2458409502415 	 412.923076923077 	 31.4970519960134 	 413 	 37.0698291385862 	 402 	 49.342418461171 	 402.894230769231 	 37.7892050613862 	 404.695535233997 	 38.8598738537153 	 422 	 28.3938534395018 	 402.545454545455 	 50.1039036724364 	 401.778409952966 	 57.4975073219074 	 401.76704597178 	 55.8986416920559 	 407.331360946746 	 37.9269094773042 	 409.8 	 49.9764611495145 	 404.233045061447 	 58.7612838658636 	 403.5 	 52.5248031403573 	 411.117647058824 	 43.9308009404652 	 407.22090729783 	 49.992344486793 	 402.333333333333 	 45.2930236596193 	 421 	 30.2862243819845 	 406.82741617357 	 34.5916286713015 	 407.777777777778 	 31.6590820938353 	 402.315384615385 	 40.8567327477871 	 406.48378032982 	 49.7427944585124 	 401.76704597178 	 48.4161601722263 	 403.5 	 48.5052230610185 	 402.465452890305 	 53.4312074848149 	 402.869493754109 	 35.727765232376 	 410.9375 	 44.6636532700841 	 402.153846153846 	 55.010667665065 	 414 	 28.5246649766418 	 406.125 	 30.1794350344048 	 408.233045061447 	 34.851894696136 	 403.015384615385 	 29.6546490134442 	 409.882352941176 	 47.9017436617162 	 409.692307692308 	 51.4089025589214 
 402.495562130178 	 48.9508118001863 	 402.693755948194 	 41.8836821013456 	 402.116522530724 	 42.7045967139059 	 411.5 	 46.8858136652804 	 411.454545454545 	 46.485399217083 	 424.888888888889 	 36.4809570803512 	 401.743018554714 	 43.7107895506025 	 413.461538461538 	 30.5778976872635 	 414 	 35.0227452002892 	 402.116522530724 	 49.9055441719098 	 403.0625 	 38.3553972666949 	 404.846153846154 	 38.3180914899939 	 423 	 29.1838081931213 	 402.693755948194 	 50.6020639457181 	 401.884615384615 	 57.9914002163179 	 401.830769230769 	 56.2332430476699 	 407.538461538462 	 37.5459075369747 	 411.2 	 48.0750006761266 	 404.378698224852 	 58.2603717026415 	 404.217948717949 	 52.9949395887292 	 411.529411764706 	 42.6066707672071 	 407.358974358974 	 49.5711017661899 	 402.469276285844 	 45.7504360546073 	 421.7 	 31.072414869387 	 407 	 34.2230553529187 	 408.072320841552 	 31.0136437322314 	 402.45 	 41.4055479270305 	 406.581816112881 	 49.3987490362987 	 401.830769230769 	 48.6839522357733 	 404.217948717949 	 49.1039914656226 	 402.592899408284 	 53.7413049421076 	 402.961538461538 	 36.1204548427932 	 411.375 	 43.37157882307 	 402.279331956164 	 55.6041818273146 	 416.333333333333 	 25.9793580209514 	 406.456360946746 	 29.6594720041358 	 408.378698224852 	 34.5688769979067 	 403.15 	 30.116105961296 	 410.294117647059 	 46.3942667613794 	 410.230769230769 	 49.9058176584126 
 402.625 	 49.3483421449067 	 402.786444324906 	 42.1504131975157 	 402.189349112426 	 42.9919015903772 	 412 	 45.6789619402168 	 412.090909090909 	 45.0443871427836 	 425.666666666667 	 38.0031163844078 	 401.802993386704 	 44.0019040665178 	 414 	 29.7584876544388 	 415.166666666667 	 32.8636132338734 	 402.189349112426 	 50.2556212568518 	 403.228180473373 	 38.9148853043324 	 404.996772458311 	 37.7768118862144 	 424 	 30.1743199748298 	 402.786444324906 	 50.9061240875337 	 401.989186886547 	 58.4615867511387 	 401.932726445153 	 56.762844377351 	 407.875 	 36.9184245731214 	 412.6 	 45.1087098217242 	 404.524351388257 	 57.7313274932598 	 404.666666666667 	 52.9144588287419 	 411.941176470588 	 41.3609395772362 	 407.583333333333 	 48.8870379822266 	 402.554240631164 	 46.0333913946723 	 422.4 	 31.9653472471648 	 407.233045061447 	 33.7336817364548 	 408.25641025641 	 30.6172254957496 	 402.582544378698 	 41.9510520132954 	 406.741124260355 	 48.8376137005719 	 401.932726445153 	 49.1079031990005 	 404.666666666667 	 49.1469098473208 	 402.8 	 54.2000352141424 	 403.111111111111 	 36.7657286501252 	 411.8125 	 42.1506044511282 	 402.357760582613 	 55.9678735574343 	 418.666666666667 	 25.095605987972 	 406.663461538462 	 29.3463976905676 	 408.615384615385 	 34.1187345141869 	 403.282544378698 	 30.581330564564 	 410.705882352941 	 44.94313665449 	 410.769230769231 	 48.3722353237073 
 402.828914428767 	 49.9393584689336 	 402.937062937063 	 42.5772673382236 	 402.307692307692 	 43.4564592512112 	 412.5 	 44.5745562886572 	 412.727272727273 	 43.6984523394202 	 426.444444444444 	 39.6636951331682 	 401.900452488688 	 44.4755470244313 	 416.333333333333 	 27.2827776532722 	 416.333333333333 	 31.0388041611671 	 402.307692307692 	 50.8207302908728 	 403.331730769231 	 39.2650682163224 	 405.090909090909 	 37.4392585274591 	 425 	 31.3688131683977 	 402.937062937063 	 51.3873846844828 	 402.054544075254 	 58.746864976288 	 401.996449704142 	 57.0898942034002 	 408.206360946746 	 36.2960126338133 	 414 	 41.8536730333853 	 404.615384615385 	 57.3874805947724 	 405.384615384615 	 52.2308552399708 	 412.352941176471 	 40.1955597206802 	 407.804240631164 	 48.2163113724826 	 402.692307692308 	 46.4877400981863 	 423.1 	 32.966072301966 	 407.378698224852 	 33.4331624376887 	 408.555555555556 	 29.9863436214891 	 402.665384615385 	 42.294343391238 	 406.900432407829 	 48.2751412270307 	 401.996449704142 	 49.3698244515395 	 405.384615384615 	 48.7072268078595 	 403.126263086026 	 54.8019272223677 	 403.258382642998 	 37.4090584134564 	 412.25 	 41.005400292078 	 402.485207100592 	 56.5460220407075 	 421 	 25.5222110643139 	 407 	 28.8582127518681 	 409 	 33.4151512834551 	 403.365384615385 	 30.8775948803102 	 411.117647058824 	 43.5585261919186 	 411.307692307692 	 46.8469019657746 
 402.956360946746 	 50.2852440772784 	 403.181818181818 	 43.2512503812179 	 402.426035502959 	 43.9176059579349 	 413 	 43.5761018277426 	 413.363636363636 	 42.4677027969911 	 427.222222222222 	 41.4567783236395 	 401.997911590672 	 44.9495549732901 	 418.666666666667 	 26.3519690028458 	 417.5 	 29.5846706848146 	 402.426035502959 	 51.3802938894767 	 403.5 	 39.8340561493798 	 405.239210493648 	 36.9093555250853 	 426 	 32.7699319964 	 403.08768154922 	 51.8516808697426 	 402.160749506903 	 59.1955903131829 	 402.1 	 57.6141820829396 	 408.413461538462 	 35.9072445633051 	 414.875 	 39.9188839014239 	 404.761037778789 	 56.8179368707274 	 405.660749506903 	 51.8058974062172 	 412.764705882353 	 39.1110868069409 	 407.942307692308 	 47.7995781033138 	 402.830374753452 	 46.9345129636734 	 423.8 	 34.0751246755089 	 407.615384615385 	 32.9543598643111 	 408.850098619329 	 29.3831273536623 	 402.8 	 42.8556364454812 	 407 	 47.9235043080767 	 402.1 	 49.7900076915175 	 405.833333333333 	 48.1450127563956 	 403.330177514793 	 55.0987369997811 	 403.350427350427 	 37.8147930323287 	 412.6875 	 39.9387091580949 	 402.612653618571 	 57.107089843458 	 422 	 26.0150501503086 	 407.407828857533 	 28.3021601255432 	 409.378698224852 	 32.7588625473912 	 403.5 	 31.3680728218045 	 411.529411764706 	 42.2475099066912 	 411.846153846154 	 45.3607944253237 
 403.163461538462 	 50.8058320401606 	 403.422807961269 	 43.8875050054591 	 402.5 	 44.2038059297765 	 413.5 	 42.6850469670596 	 414 	 41.3649355614677 	 428 	 43.3727109638169 	 402.058823529412 	 45.2458076637012 	 421 	 26.6766477227949 	 418.666666666667 	 28.5054558847777 	 402.5 	 51.7267441881743 	 403.665680473373 	 40.3930891843737 	 405.33189887036 	 36.5796810238402 	 427 	 34.378079112666 	 403.181818181818 	 52.1327179286306 	 402.266954938553 	 59.6249997252722 	 402.200388641854 	 58.1131710260269 	 408.75 	 35.2796332857881 	 415.75 	 38.1576495310332 	 404.852071005917 	 56.4507830827256 	 405.833333333333 	 51.5001498316973 	 413.176470588235 	 38.1070168740598 	 408.166666666667 	 47.1280130323569 	 402.916666666667 	 47.2094743828339 	 424.5 	 35.2922032420617 	 407.852071005917 	 32.488213838214 	 409.034188034188 	 29.0159623580278 	 402.932544378698 	 43.4119268948221 	 407.125485802318 	 47.4807907131704 	 402.263131543013 	 50.4369357750305 	 406.105219238355 	 47.7106394070575 	 403.661538461538 	 55.4445139050559 	 403.5 	 38.4794404579825 	 413.125 	 38.9517642301421 	 402.692307692308 	 57.4484943773707 	 423 	 26.7066618246572 	 407.662721893491 	 27.9750381102362 	 409.615384615385 	 32.3681289655075 	 403.632544378698 	 31.861967631689 	 411.941176470588 	 41.0146212098085 	 412.384615384615 	 43.9376163406537 
 403.370562130178 	 51.2716883869913 	 403.573426573427 	 44.2695862435751 	 402.616522530724 	 44.6510838100776 	 414 	 41.9013647034095 	 416.333333333333 	 38.4960517755143 	 428.5 	 44.6628874708026 	 402.154783260596 	 45.7122139273529 	 422.166666666667 	 27.2028635312091 	 419.833333333333 	 27.7914185897081 	 402.616522530724 	 52.2666905034388 	 403.769230769231 	 40.7412842484531 	 405.482517482517 	 36.0470723766783 	 428 	 36.1895925029977 	 403.330119584557 	 52.5603829413476 	 402.333333333333 	 59.8831100253503 	 402.263131543013 	 58.4199817044005 	 409.081360946746 	 34.6706917063471 	 416.625 	 36.612909808615 	 405 	 55.8376297414417 	 406.105219238355 	 50.9617959311661 	 413.588235294118 	 37.1820683297369 	 408.387573964497 	 46.4753069164366 	 403.052609619178 	 47.635314080253 	 425.2 	 36.6158054117672 	 408 	 32.2036743540294 	 409.333333333333 	 28.4365292048006 	 403.015384615385 	 43.7611539483719 	 407.203914428767 	 47.2045899506712 	 402.365088757396 	 50.8309841202526 	 406.275147928994 	 47.4070660484925 	 404.2 	 55.6346637308454 	 403.647271531887 	 39.139429240082 	 413.5625 	 38.0446489862127 	 402.817793494626 	 57.9709870391679 	 424 	 27.6014008732555 	 408.076923076923 	 27.4777097844878 	 410 	 31.7663739978287 	 403.715384615385 	 32.1761768188556 	 412.352941176471 	 39.8623640075392 	 412.923076923077 	 42.5946735088938 
 403.5 	 51.5334743823617 	 403.818181818182 	 44.8620310853143 	 402.689349112426 	 44.9281556616687 	 417.5 	 39.2834864986459 	 418.666666666667 	 37.4562119076004 	 429 	 45.9932564702497 	 402.214758092586 	 46.0033627713404 	 423.333333333333 	 27.986161360679 	 421 	 27.404949339715 	 402.689349112426 	 52.6001294551564 	 403.9375 	 41.3041087993894 	 405.633136094675 	 35.5190358607463 	 428.583333333333 	 37.3366203928721 	 403.422807961269 	 52.8178972669916 	 402.436296042927 	 60.2671728802121 	 402.365088757396 	 58.9095725324462 	 409.288461538462 	 34.2964386847796 	 417.5 	 35.305264718679 	 405.143412345506 	 55.2257281698597 	 406.275147928994 	 50.5933811344648 	 414 	 36.3344128757938 	 408.525641025641 	 46.0724503522428 	 403.137573964497 	 47.896556081787 	 425.9 	 38.0428210386638 	 408.233045061447 	 31.7665222383046 	 409.627876397107 	 27.8878424315863 	 403.15 	 44.3306869112273 	 407.331360946746 	 46.7569782682332 	 402.530769230769 	 51.4526228429959 	 406.551282051282 	 46.8664715509153 	 405.061538461538 	 54.9930075067488 	 403.739316239316 	 39.5542497902124 	 414 	 37.2165992875061 	 402.896222121074 	 58.2875435852729 	 425 	 28.7054689820262 	 408.75 	 26.7613318056931 	 410.378698224852 	 31.2150979670972 	 403.85 	 32.6958179537842 	 412.764705882353 	 38.7916635561718 	 413.461538461538 	 41.3439116512944 
 403.703914428767 	 51.897880991034 	 404.059171597633 	 45.4076000213549 	 402.807692307692 	 45.3738639547801 	 421 	 41.0627112325658 	 421 	 38.0123132639277 	 429.5 	 47.3580615731967 	 402.31221719457 	 46.4755708073933 	 424.5 	 29.0307687345025 	 423.333333333333 	 27.4547131043354 	 402.807692307692 	 53.1345895817954 	 404.103180473373 	 41.8533654440125 	 405.727272727273 	 35.1916733111437 	 429.166666666667 	 38.5464110109624 	 403.573426573427 	 53.2195651752741 	 402.500647736424 	 60.4968033913235 	 402.46704597178 	 59.3871981218319 	 409.625 	 33.7012174433689 	 418.375 	 34.2410496310435 	 405.233045061447 	 54.8355666665873 	 406.551282051282 	 49.9486716708725 	 415.75 	 33.5401687813251 	 408.75 	 45.4273047595391 	 403.275641025641 	 48.3123432220235 	 426.6 	 39.5680992049861 	 408.378698224852 	 31.500425482806 	 409.811965811966 	 27.5563174772966 	 403.282544378698 	 44.8932882392865 	 407.458807464725 	 46.3113430792875 	 402.696449704142 	 52.0488667152373 	 406.82741617357 	 46.2741613318013 	 405.392899408284 	 54.4592449425539 	 403.888888888889 	 40.2313045615901 	 415.75 	 34.6626942896924 	 403.023668639053 	 58.7846731326031 	 426 	 30.0260295743124 	 409.412721893491 	 26.1676228854994 	 410.615384615385 	 30.8916840905469 	 403.982544378698 	 33.2183781241432 	 413.176470588235 	 37.8022514038964 	 414 	 40.1929662554698 
 403.831360946746 	 52.094810982167 	 404.20979020979 	 45.7279351994157 	 403 	 46.0846020238897 	 421.7 	 41.8106661952256 	 422 	 38.6286820154259 	 430 	 48.7506114866572 	 402.409676296554 	 46.9462341886693 	 425.666666666667 	 30.3432763076776 	 425.666666666667 	 28.5908376100916 	 402.926035502959 	 53.6589407849713 	 404.206730769231 	 42.1935058752092 	 405.875574130012 	 34.6805812645815 	 429.75 	 39.814570470938 	 403.818181818182 	 53.825609710026 	 402.605219238355 	 60.8522512683397 	 402.530769230769 	 59.6792026972705 	 409.956360946746 	 33.1334411246395 	 419.25 	 33.418402051836 	 405.378698224852 	 54.1904898759295 	 406.82741617357 	 49.2548940781602 	 417.5 	 31.9156141616399 	 408.97090729783 	 44.8048098985388 	 403.5 	 48.9627135767283 	 427.3 	 41.1840110514135 	 408.615384615385 	 31.0800653699813 	 410.111111111111 	 27.036788031069 	 403.365384615385 	 45.2454998788455 	 407.538461538462 	 46.0340530830793 	 402.8 	 52.4074879582783 	 407 	 45.8812017123013 	 405.6 	 54.0534947892736 	 404.036160420776 	 40.9004345510548 	 417.5 	 33.2240325786112 	 403.151115157032 	 59.259374952578 	 427 	 31.5700408064632 	 409.826923076923 	 25.8525562314128 	 411 	 30.4011358944625 	 404.065384615385 	 33.5504498929053 	 413.588235294118 	 36.8929857714133 	 415.4 	 37.6915608494346 
 404.038461538462 	 52.3626512450964 	 404.454545454545 	 46.2121297965335 	 403.189349112426 	 46.7655341539395 	 422.4 	 42.6892968277167 	 423 	 39.4731097715357 	 430.5 	 50.1632906917321 	 402.470588235294 	 47.2393948347032 	 426.833333333333 	 31.9310015595956 	 428 	 30.8675970618862 	 403 	 53.9810252086266 	 404.375 	 42.7399365431879 	 405.968262506724 	 34.3642574257648 	 430.333333333333 	 41.1353935425233 	 404.059171597633 	 54.3625439587264 	 402.775147928994 	 61.3811753341671 	 402.632726445153 	 60.1352950629543 	 410.163461538462 	 32.7889372610186 	 420.125 	 32.8334978412557 	 405.524351388257 	 53.5336538956405 	 407 	 48.8003435243295 	 419.25 	 31.3024504862834 	 409.108974358974 	 44.4227189703331 	 403.72090729783 	 49.569018895831 	 428 	 42.8800435893864 	 409 	 30.4297201697295 	 410.405654174885 	 26.5488851497437 	 403.5 	 45.8182236730453 	 407.663947340779 	 45.5994699075212 	 402.963131543013 	 52.948836130961 	 407.22090729783 	 45.3562471821641 	 405.800777283709 	 53.6114155419139 	 404.128205128205 	 41.3193050798642 	 419.25 	 32.7796237162776 	 403.230769230769 	 59.5441650685534 	 428 	 33.3427172253245 	 410.5 	 25.4314182959014 	 411.615384615385 	 29.7066677828182 	 404.2 	 34.0989797146143 	 414 	 36.062112518608 	 416.8 	 35.8989740979519 
 404.375 	 52.6563275336527 	 404.846153846154 	 46.8860908597593 	 403.307692307692 	 47.1803448564027 	 423.1 	 43.6952789428824 	 424 	 40.5367867358963 	 431 	 51.5876072270741 	 402.566547966478 	 47.6993186813413 	 428 	 33.7998353461745 	 428.636363636364 	 31.7006805706091 	 403.116522530724 	 54.4788541237057 	 404.540680473373 	 43.2689283083497 	 406.118881118881 	 33.8557376952993 	 430.916666666667 	 42.5017343166125 	 404.20979020979 	 54.6665198206806 	 402.945076619633 	 61.8469430787021 	 402.696449704142 	 60.4130337684981 	 410.5 	 32.2476704041791 	 421 	 32.4576655909254 	 405.615384615385 	 53.1181173129081 	 407.203914428767 	 48.2459633588216 	 421 	 31.5186126344693 	 409.333333333333 	 43.8140501289282 	 403.858974358974 	 49.9290844559818 	 428.538461538462 	 44.2307055911363 	 409.378698224852 	 29.8300443171049 	 410.589743589744 	 26.2559898847155 	 403.632544378698 	 46.3818581193907 	 407.742375967228 	 45.3294228179767 	 403.065088757396 	 53.2716178386841 	 407.358974358974 	 45.0172172068211 	 405.926263086026 	 53.31241608578 	 404.277777777778 	 42.0000251876851 	 421 	 33.149651240298 	 403.356255033087 	 59.9735012963731 	 428.5 	 34.3154797707556 	 411.576923076923 	 24.9874382771026 	 412 	 29.3289283963754 	 404.332544378698 	 34.6497511220345 	 415.75 	 33.3517988994518 	 418.2 	 34.7803571005629 
