Wavelength (nm)	Reflectance (%)	Transmittance (%)	Density 
 853.6	 55.4415215306504	 44.5565405566443	 .351088535865822
 853.8	 55.571954626111	 44.426113135687	 .35236168175271
 854	 55.7017472414354	 44.2963261670003	 .353632291645146
 854.2	 55.8309005186831	 44.1671785085742	 .354900343492239
 854.4	 55.9594156337589	 44.0386689845554	 .356165815526769
 854.6	 56.0872937955907	 43.9107963860686	 .357428686262985
 854.8	 56.2145362453182	 43.7835594720279	 .358688934494409
 855	 56.3411442554937	 43.6569569699368	 .359946539291619
 855.2	 56.4671191292926	 43.5309875766765	 .36120148000006
 855.4	 56.5924621997365	 43.4056499592831	 .362453736237835
 855.6	 56.7171748289274	 43.2809427557146	 .363703287893506
 855.8	 56.8412584072908	 43.1568645756055	 .364950115123896
 856	 56.9647143528331	 43.0334140010113	 .366194198351896
 856.2	 57.0875441104075	 42.9105895871418	 .367435518264271
 856.4	 57.2097491509911	 42.7883898630838	 .368674055809466
 856.6	 57.3313309709741	 42.6668133325124	 .369909792195435
 856.8	 57.4522910914573	 42.5458584743929	 .371142708887437
 857	 57.5726310575631	 42.4255237436703	 .37237278760588
 857.2	 57.6923524377547	 42.3058075719495	 .373600010324142
 857.4	 57.8114568231666	 42.1867083681655	 .374824359266396
 857.6	 57.9299458269461	 42.0682245192411	 .376045816905461
 857.8	 58.0478210836039	 41.9503543907367	 .377264365960638
 858	 58.1650842483758	 41.8330963274887	 .378479989395563
 858.2	 58.2817369965941	 41.7164486542376	 .379692670416068
 858.4	 58.3977810230698	 41.6004096762463	 .380902392468039
 858.6	 58.5132180414828	 41.4849776799094	 .382109139235289
 858.8	 58.6280497837845	 41.3701509333509	 .383312894637438
 859	 58.7422779996085	 41.2559276870135	 .384513642827794
 859.2	 58.8559044556916	 41.1423061742372	 .385711368191258
 859.4	 58.9689309353036	 41.0292846118299	 .386906055342209
 859.6	 59.081359237688	 40.9168612006262	 .388097689122432
 859.8	 59.193191177511	 40.8050341260391	 .389286254599025
 860	 59.3044285843197	 40.6938015586011	 .390471737062326
 860.2	 59.4150733020106	 40.5831616544959	 .39165412202386
 860.4	 59.5251271883059	 40.4731125560822	 .392833395214277
 860.6	 59.6345921142399	 40.3636523924073	 .39400954258131
 860.8	 59.7434699636534	 40.254779279712	 .395182550287739
 861	 59.8517626326977	 40.146491321928	 .396352404709365
 861.2	 59.959472029347	 40.0387866111638	 .397519092433001
 861.4	 60.066600072919	 39.9316632281854	 .398682600254457
 861.6	 60.1731486936049	 39.8251192428855	 .399842915176557
 861.8	 60.2791198320071	 39.7191527147463	 .401000024407146
 862	 60.3845154386856	 39.6137616932926	 .402153915357119
 862.2	 60.4893374737125	 39.5089442185377	 .403304575638461
 862.4	 60.5935879062346	 39.4046983214204	 .404451993062295
 862.6	 60.6972687140442	 39.3010220242346	 .405596155636937
 862.8	 60.8003818831577	 39.1979133410503	 .406737051565971
 863	 60.9029294074019	 39.0953702781274	 .40787466924633
 863.2	 61.0049132880086	 38.9933908343213	 .409008997266388
 863.4	 61.106335533216	 38.8919730014811	 .410140024404066
 863.6	 61.2071981578786	 38.79111476484	 .411267739624948
 863.8	 61.3075031830837	 38.6908141033988	 .412392132080407
 864	 61.4072526357757	 38.5910689903011	 .413513191105751
 864.2	 61.5064485483875	 38.4918773932026	 .414630906218366
 864.4	 61.6050929584797	 38.3932372746315	 .415745267115887
 864.6	 61.7031879083854	 38.2951465923434	 .416856263674369
 864.8	 61.8007354448633	 38.1976032996685	 .417963885946479
 865	 61.8977376187577	 38.1006053458522	 .419068124159689
 865.2	 61.9941964846644	 38.0041506763879	 .4201689687145
 865.4	 62.0901141006031	 37.9082372333452	 .42126641018265
 865.6	 62.1854925276987	 37.8128629556894	 .422360439305365
 865.8	 62.2803338298658	 37.7180257795955	 .423451046991603
 866	 62.374640073502	 37.6237236387556	 .424538224316311
 866.2	 62.4684133271868	 37.5299544646806	 .425621962518705
 866.4	 62.5616556613865	 37.436716186994	 .426702253000553
 866.6	 62.6543691481657	 37.3440067337216	 .427779087324477
 866.8	 62.7465558609042	 37.2518240315737	 .428852457212258
 867	 62.8382178740205	 37.1601660062221	 .429922354543165
 867.2	 62.9293572627012	 37.0690305825706	 .43098877135229
 867.4	 63.0199761026355	 36.9784156850203	 .432051699828896
 867.6	 63.110076469756	 36.8883192377287	 .433111132314781
 867.8	 63.1996604399851	 36.7987391648641	 .434167061302645
 868	 63.2887300889864	 36.7096733908529	 .435219479434486
 868.2	 63.3772874919226	 36.621119840623	 .436268379499992
 868.4	 63.4653347232173	 36.5330764398409	 .437313754434956
 868.6	 63.5528738563236	 36.4455411151438	 .4383555973197
 868.8	 63.6399069634966	 36.3585117943669	 .439393901377507
 869	 63.7264361155718	 36.2719864067645	 .44042865997308
 869.2	 63.8124633817489	 36.1859628832272	 .441459866610995
 869.4	 63.8979908293788	 36.1004391564939	 .442487514934178
 869.6	 63.9830205237578	 36.0154131613583	 .443511598722393
 869.8	 64.0675545279251	 35.930882834871	 .444532111890742
 870	 64.1515949024649	 35.8468461165373	 .445549048488171
 870.2	 64.2351437053145	 35.7633009485096	 .446562402696005
 870.4	 64.3182029915758	 35.6802452757754	 .447572168826473
 870.6	 64.4007748133313	 35.5976770463416	 .448578341321264
 870.8	 64.482861219465	 35.515594211413	 .449580914750087
 871	 64.5644642554879	 35.4339947255681	 .450579883809239
 871.2	 64.6455859633669	 35.3528765469285	 .451575243320203
 871.4	 64.7262283813586	 35.2722376373265	 .452566988228232
 871.6	 64.806393543847	 35.1920759624665	 .45355511360097
 871.8	 64.8860834811852	 35.1123894920838	 .454539614627069
 872	 64.9653002195414	 35.0331762000984	 .455520486614824
 872.2	 65.0440457807483	 34.9544340647656	 .456497724990819
 872.4	 65.1223221821569	 34.876161068822	 .457471325298591
 872.6	 65.2001314364939	 34.7983551996288	 .458441283197291
 872.8	 65.2774755517227	 34.7210144493097	 .459407594460373
 873	 65.3543565309081	 34.6441368148871	 .460370254974288
 873.2	 65.4307763720851	 34.5677202984131	 .461329260737188
 873.4	 65.50673706813	 34.491762907098	 .462284607857642
 873.6	 65.5822406066368	 34.4162626534343	 .463236292553373
 873.8	 65.6572889697952	 34.3412175553187	 .464184311149989
 874	 65.7318841342728	 34.2666256361693	 .465128660079743
 874.2	 65.8060280711015	 34.1924849250402	 .466069335880295
 874.4	 65.8797227455648	 34.1187934567335	 .467006335193487
 874.6	 65.9529701170906	 34.0455492719064	 .467939654764131
 874.8	 66.0257721391458	 33.9727504171769	 .468869291438808
 875	 66.0981307591346	 33.9003949452258	 .469795242164674
 875.2	 66.1700479182994	 33.828480914895	 .470717503988288
 875.4	 66.2415255516246	 33.7570063912844	 .471636074054438
 875.6	 66.3125655877439	 33.6859694458442	 .472550949604987
 875.8	 66.3831699488496	 33.6153681564656	 .473462127977726
 876	 66.4533405506055	 33.5452006075684	 .474369606605239
 876.2	 66.5230793020619	 33.4754648901852	 .475273383013782
 876.4	 66.5923881055736	 33.406159102044	 .476173454822167
 876.6	 66.6612688567207	 33.3372813476473	 .477069819740662
 876.8	 66.7297234442313	 33.268829738349	 .477962475569896
 877	 66.7977537499076	 33.2008023924291	 .478851420199781
 877.2	 66.865361648554	 33.1331974351643	 .479736651608444
 877.4	 66.9325490079074	 33.0660129988993	 .48061816786116
 877.6	 66.999317688571	 32.9992472231119	 .48149596710931
 877.8	 67.0656695439485	 32.9328982544789	 .482370047589337
 878	 67.1316064201827	 32.8669642469377	 .48324040762172
 878.2	 67.1971301560952	 32.801443361747	 .484107045609955
 878.4	 67.2622425831282	 32.7363337675443	 .484969960039544
 878.6	 67.3269455252891	 32.6716336404014	 .485829149477003
 878.8	 67.3912407990966	 32.6073411638786	 .486684612568867
 879	 67.4551302135297	 32.5434545290758	 .487536348040713
 879.2	 67.5186155699777	 32.4799719346819	 .488384354696196
 879.4	 67.5816986621929	 32.4168915870228	 .489228631416087
 879.6	 67.6443812762452	 32.3542117001063	 .490069177157322
 879.8	 67.7066651904783	 32.2919304956659	 .490905990952069
 880	 67.7685521754683	 32.2300462032028	 .491739071906789
 880.2	 67.8300439939832	 32.1685570600256	 .492568419201325
 880.4	 67.8911424009454	 32.1074613112882	 .493394032087988
 880.6	 67.9518491433953	 32.0467572100263	 .494215909890653
 880.8	 68.0121659604565	 31.986443017192	 .49503405200387
 881	 68.0720945833026	 31.9265170016869	 .49584845789198
 881.2	 68.131636735127	 31.8669774403927	 .496659127088242
 881.4	 68.190794131112	 31.8078226182017	 .497466059193967
 881.6	 68.2495684784016	 31.7490508280441	 .498269253877664
 881.8	 68.3079614760748	 31.6906603709148	 .499068710874194
 882	 68.3659748151205	 31.6326495558988	 .499864429983926
 882.2	 68.423610178414	 31.5750167001936	 .500656411071918
 882.4	 68.4808692406953	 31.5177601291325	 .501444654067089
 882.6	 68.537753668548	 31.460878176204	 .50222915896141
 882.8	 68.5942651203807	 31.404369183072	 .503009925809102
 883	 68.6504052464083	 31.3482314995932	 .503786954725837
 883.2	 68.7061756886362	 31.2924634838336	 .504560245887961
 883.4	 68.761578080845	 31.237063502084	 .505329799531705
 883.6	 68.8166140485761	 31.1820299288735	 .506095615952423
 883.8	 68.8712852091193	 31.1273611469827	 .50685769550383
 884	 68.9255931715012	 31.0730555474548	 .507616038597246
 884.2	 68.9795395364752	 31.0191115296065	 .508370645700852
 884.4	 69.0331258965118	 30.9655275010363	 .509121517338958
 884.6	 69.0863538357911	 30.9123018776331	 .509868654091266
 884.8	 69.1392249301955	 30.8594330835832	 .510612056592153
 885	 69.191740747304	 30.8069195513754	 .511351725529961
 885.2	 69.2439028463878	 30.7547597218068	 .512087661646284
 885.4	 69.2957127784059	 30.7029520439857	 .512819865735275
 885.6	 69.3471720860028	 30.6514949753347	 .513548338642959
 885.8	 69.3982823035066	 30.6003869815925	 .514273081266541
 886	 69.4490449569284	 30.5496265368144	 .514994094553737
 886.2	 69.4994615639621	 30.4992121233725	 .515711379502109
 886.4	 69.5495336339858	 30.4491422319544	 .516424937158396
 886.6	 69.5992626680636	 30.3994153615614	 .517134768617869
 886.8	 69.6486501589484	 30.3500300195053	 .51784087502368
 887	 69.6976975910857	 30.3009847214056	 .518543257566224
 887.2	 69.7464064406178	 30.2522779911839	 .519241917482511
 887.4	 69.7947781753895	 30.2039083610594	 .519936856055536
 887.6	 69.8428142549539	 30.1558743715424	 .520628074613664
 887.8	 69.8905161305794	 30.1081745714278	 .521315574530019
 888	 69.9378852452571	 30.0608075177872	 .52199935722188
 888.2	 69.9849230337095	 30.0137717759606	 .522679424150081
 888.4	 70.031630922399	 29.9670659195474	 .523355776818428
 888.6	 70.0780103295384	 29.9206885303969	 .524028416773105
 888.8	 70.1240626651005	 29.8746381985975	 .524697345602102
 889	 70.1697893308293	 29.828913522466	 .525362564934648
 889.2	 70.2151917202524	 29.7835131085358	 .526024076440637
 889.4	 70.2602712186922	 29.7384355715444	 .526681881830078
 889.6	 70.3050292032798	 29.6936795344208	 .52733598285254
 889.8	 70.3494670429681	 29.6492436282718	 .527986381296607
 890	 70.3935860985454	 29.6051264923682	 .52863307898934
 890.2	 70.4373877226509	 29.5613267741295	 .529276077795743
 890.4	 70.480873259789	 29.51784312911	 .529915379618233
 890.6	 70.5240440463459	 29.4746742209815	 .530550986396128
 890.8	 70.5669014106049	 29.4318187215187	 .531182900105122
 891	 70.6094466727634	 29.3892753105816	 .531811122756779
 891.2	 70.6516811449502	 29.3470426760982	 .532435656398036
 891.4	 70.6936061312432	 29.3051195140477	 .533056503110699
 891.6	 70.7352229276869	 29.2635045284418	 .53367366501095
 891.8	 70.7765328223118	 29.2221964313063	 .534287144248871
 892	 70.8175370951522	 29.1811939426621	 .534896943007951
 892.2	 70.8582370182666	 29.1404957905066	 .535503063504619
 892.4	 70.8986338557569	 29.1001007107925	 .536105507987778
 892.6	 70.9387288637887	 29.0600074474091	 .536704278738332
 892.8	 70.9785232906113	 29.0202147521613	 .537299378068733
 893	 71.0180183765796	 28.9807213847483	 .537890808322531
 893.2	 71.0572153541742	 28.9415261127429	 .538478571873921
 893.4	 71.0961154480235	 28.9026277115702	 .539062671127304
 893.6	 71.1347198749257	 28.8640249644849	 .539643108516848
 893.8	 71.1730298438704	 28.8257166625498	 .540219886506058
 894	 71.2110465560619	 28.7877016046132	 .540793007587349
 894.2	 71.2487712049411	 28.7499785972859	 .541362474281624
 894.4	 71.2862049762093	 28.7125464549183	 .541928289137855
 894.6	 71.323349047851	 28.675403999577	 .542490454732675
 894.8	 71.360204590158	 28.6385500610214	 .543048973669971
 895	 71.3967727657526	 28.6019834766795	 .543603848580476
 895.2	 71.4330547296125	 28.5657030916241	 .544155082121381
 895.4	 71.4690516290943	 28.5297077585484	 .544702676975937
 895.6	 71.5047646039587	 28.4939963377413	 .545246635853067
 895.8	 71.5401947863949	 28.4585676970628	 .545786961486986
 896	 71.5753433010458	 28.4234207119191	 .546323656636821
 896.2	 71.6102112650329	 28.3885542652372	 .546856724086235
 896.4	 71.6447997879818	 28.3539672474397	 .547386166643063
 896.6	 71.6791099720482	 28.319658556419	 .547911987138944
 896.8	 71.7131429119427	 28.2856270975123	 .548434188428957
 897	 71.7468996949573	 28.2518717834746	 .548952773391274
 897.2	 71.7803814009913	 28.2183915344536	 .549467744926802
 897.4	 71.8135891025776	 28.1851852779631	 .549979105958835
 897.6	 71.8465238649089	 28.152251948857	 .550486859432716
 897.8	 71.8791867458642	 28.1195904893021	 .550991008315492
 898	 71.9115787960352	 28.0871998487524	 .551491555595585
 898.2	 71.9437010587535	 28.0550789839218	 .55198850428246
 898.4	 71.9755545701171	 28.0232268587574	 .552481857406293
 898.6	 72.0071403590172	 27.9916424444127	 .552971618017659
 898.8	 72.0384594471656	 27.9603247192203	 .553457789187206
 899	 72.0695128491216	 27.9292726686652	 .553940374005339
 899.2	 72.1003015723194	 27.898485285357	 .554419375581919
 899.4	 72.1308266170952	 27.8679615690029	 .554894797045947
 899.6	 72.1610889767146	 27.8377005263806	 .555366641545264
 899.8	 72.1910896374006	 27.8077011713102	 .555834912246256
 900	 72.2208295783601	 27.7779625246271	 .556299612333554
 900.2	 72.2503097718125	 27.7484836141544	 .556760745009743
 900.4	 72.2795311830167	 27.719263474675	 .557218313495078
 900.6	 72.3084947702991	 27.6903011479045	 .557672321027196
 900.8	 72.3372014850811	 27.6615956824627	 .558122770860836
 901	 72.3656522719072	 27.6331461338463	 .558569666267566
 901.2	 72.3938480684725	 27.6049515644008	 .559013010535504
 901.4	 72.4217898056507	 27.5770110432933	 .559452806969051
 901.6	 72.4494784075219	 27.5493236464838	 .559889058888624
 901.8	 72.4769147914005	 27.5218884566977	 .560321769630397
 902	 72.5040998678631	 27.4947045633981	 .560750942546033
 902.2	 72.5310345407766	 27.4677710627576	 .561176581002437
 902.4	 72.5577197073255	 27.4410870576303	 .561598688381495
 902.6	 72.5841562580409	 27.4146516575244	 .56201726807983
 902.8	 72.6103450768273	 27.3884639785735	 .562432323508554
 903	 72.6362870409911	 27.3625231435094	 .562843858093023
 903.2	 72.6619830212687	 27.3368282816338	 .563251875272603
 903.4	 72.6874338818538	 27.3113785287904	 .563656378500423
 903.6	 72.7126404804257	 27.2861730273373	 .564057371243152
 903.8	 72.7376036681773	 27.2612109261186	 .564454856980763
 904	 72.7623242898425	 27.2364913804373	 .564848839206303
 904.2	 72.7868031837242	 27.2120135520267	 .565239321425679
 904.4	 72.8110411817224	 27.1877766090234	 .565626307157421
 904.6	 72.8350391093615	 27.1637797259386	 .566009799932477
 904.8	 72.8587977858182	 27.1400220836314	 .566389803293992
 905	 72.8823180239491	 27.1165028692803	 .566766320797095
 905.2	 72.9056006303189	 27.0932212763561	 .567139356008688
 905.4	 72.9286464052272	 27.070176504594	 .567508912507245
 905.6	 72.9514561427361	 27.0473677599659	 .5678749938826
 905.8	 72.9740306306988	 27.0247942546536	 .568237603735753
 906	 72.9963706507854	 27.0024552070206	 .568596745678663
 906.2	 73.0184769785118	 26.9803498415849	 .568952423334062
 906.4	 73.040350383266	 26.9584773889918	 .569304640335255
 906.6	 73.0619916283361	 26.9368370859868	 .569653400325931
 906.8	 73.0834014709367	 26.9154281753877	 .569998706959976
 907	 73.1045806622371	 26.8942499060584	 .570340563901285
 907.2	 73.1255299473875	 26.8733015328809	 .570678974823587
 907.4	 73.1462500655464	 26.8525823167288	 .571013943410255
 907.6	 73.1667417499075	 26.8320915244404	 .571345473354133
 907.8	 73.1870057277269	 26.8118284287913	 .571673568357366
 908	 73.2070427203491	 26.7917923084683	 .571998232131214
 908.2	 73.2268534432345	 26.7719824480422	 .5723194683959
 908.4	 73.2464386059859	 26.752398137941	 .572637280880426
 908.6	 73.2657989123746	 26.7330386744241	 .572951673322415
 908.8	 73.2849350603675	 26.7139033595549	 .573262649467953
 909	 73.3038477421532	 26.6949915011751	 .573570213071416
 909.2	 73.3225376441683	 26.6763024128777	 .573874367895325
 909.4	 73.3410054471238	 26.6578354139816	 .574175117710178
 909.6	 73.359251826031	 26.6395898295047	 .574472466294309
 909.8	 73.3772774502279	 26.6215649901382	 .574766417433724
 910	 73.3950829834048	 26.6037602322206	 .575056974921963
 910.2	 73.4126690836305	 26.5861748977118	 .575344142559946
 910.4	 73.430036403378	 26.5688083341674	 .575627924155829
 910.6	 73.4471855895499	 26.5516598947125	 .575908323524868
 910.8	 73.4641172835045	 26.5347289380171	 .576185344489267
 911	 73.4808321210808	 26.5180148282697	 .576458990878052
 911.2	 73.4973307326243	 26.5015169351522	 .576729266526926
 911.4	 73.5136137430122	 26.4852346338149	 .576996175278141
 911.6	 73.5296817716782	 26.4691673048505	 .57725972098036
 911.8	 73.5455354326385	 26.4533143342701	 .577519907488534
 912	 73.5611753345157	 26.4376751134773	 .577776738663766
 912.2	 73.5766020805644	 26.4222490392436	 .578030218373194
 912.4	 73.5918162686963	 26.4070355136837	 .57828035048986
 912.6	 73.6068184915037	 26.3920339442308	 .578527138892591
 912.8	 73.6216093362853	 26.3772437436119	 .578770587465877
 913	 73.6361893850703	 26.3626643298233	 .579010700099758
 913.2	 73.6505592146421	 26.3482951261062	 .579247480689702
 913.4	 73.6647193965637	 26.3341355609229	 .579480933136491
 913.6	 73.6786704972012	 26.3201850679319	 .579711061346114
 913.8	 73.6924130777477	 26.3064430859643	 .579937869229648
