Wavelength (nm)	Reflectance (%)	Transmittance (%)	Density 
 845.2	 92.1630613741369	 5.89909516071215	 1.22921459799277
 845.4	 92.168822622245	 5.89373883611462	 1.22960911255587
 845.6	 92.1745746938663	 5.88839220432962	 1.2300032709356
 845.8	 92.1803175654526	 5.88305528497803	 1.23039707038732
 846	 92.1860512137841	 5.87772809735161	 1.23079050818363
 846.2	 92.1917756159682	 5.87241066041437	 1.2311835816145
 846.4	 92.1974907494382	 5.867102992804	 1.2315762879872
 846.6	 92.2031965919521	 5.86180511283325	 1.23196862462636
 846.8	 92.2088931215911	 5.85651703849132	 1.23236058887394
 847	 92.214580316759	 5.85123878744534	 1.23275217808929
 847.2	 92.2202581561801	 5.84597037704169	 1.23314338964911
 847.4	 92.2259266188986	 5.84071182430753	 1.23353422094751
 847.6	 92.2315856842772	 5.83546314595217	 1.23392466939598
 847.8	 92.2372353319954	 5.83022435836849	 1.23431473242339
 848	 92.2428755420487	 5.82499547763448	 1.23470440747605
 848.2	 92.2485062947471	 5.81977651951453	 1.23509369201766
 848.4	 92.2541275707138	 5.81456749946106	 1.23548258352934
 848.6	 92.2597393508839	 5.80936843261583	 1.23587107950965
 848.8	 92.2653416165032	 5.80417933381148	 1.23625917747456
 849	 92.2709343491266	 5.79900021757298	 1.23664687495747
 849.2	 92.2765175306172	 5.79383109811908	 1.23703416950921
 849.4	 92.2820911431445	 5.78867198936381	 1.23742105869805
 849.6	 92.2876551691834	 5.78352290491792	 1.23780754010969
 849.8	 92.293209591513	 5.77838385809039	 1.23819361134728
 850	 92.2987543932146	 5.77325486188995	 1.23857927003137
 850.2	 92.3039826154043	 5.76871829320736	 1.23892066865024
 850.4	 92.309202106687	 5.76419054554593	 1.23926167124608
 850.6	 92.3144128479469	 5.75967163443569	 1.23960227550346
 850.8	 92.3196148203602	 5.75516157511825	 1.23994247912416
 851	 92.3248080053939	 5.75066038254812	 1.24028227982716
 851.2	 92.3299923848052	 5.74616807139404	 1.24062167534868
 851.4	 92.3351679406395	 5.74168465604033	 1.24096066344215
 851.6	 92.3403346552292	 5.7372101505882	 1.24129924187819
 851.8	 92.3454925111932	 5.73274456885713	 1.24163740844462
 852	 92.3506414914352	 5.72828792438623	 1.24197516094645
 852.2	 92.3557815791422	 5.7238402304355	 1.24231249720587
 852.4	 92.3609127577839	 5.71940149998729	 1.24264941506226
 852.6	 92.366035011111	 5.7149717457476	 1.24298591237215
 852.8	 92.3711483231539	 5.71055098014741	 1.24332198700923
 853	 92.3762526782221	 5.70613921534407	 1.24365763686433
 853.2	 92.3813480609022	 5.70173646322269	 1.24399285984542
 853.4	 92.3864344560569	 5.69734273539743	 1.2443276538776
 853.6	 92.3915118488241	 5.6929580432129	 1.24466201690306
 853.8	 92.3965802246151	 5.68858239774553	 1.24499594688112
 854	 92.4016395691135	 5.68421580980491	 1.24532944178817
 854.2	 92.4066898682744	 5.6798582899352	 1.24566249961766
 854.4	 92.4117311083225	 5.67550984841643	 1.24599511838013
 854.6	 92.4167632757511	 5.6711704952659	 1.24632729610315
 854.8	 92.4217863573208	 5.66684024023962	 1.24665903083131
 855	 92.4268003400586	 5.66251909283352	 1.24699032062622
 855.2	 92.4318052112558	 5.65820706228496	 1.24732116356649
 855.4	 92.4368009584675	 5.65390415757406	 1.24765155774772
 855.6	 92.441787569511	 5.64961038742502	 1.24798150128246
 855.8	 92.4467650324647	 5.64532576030755	 1.24831099230021
 856	 92.4517333356663	 5.64105028443824	 1.24864002894741
 856.2	 92.4566924677124	 5.63678396778186	 1.24896860938739
 856.4	 92.4616424174563	 5.63252681805284	 1.24929673180038
 856.6	 92.4665831740074	 5.62827884271652	 1.24962439438349
 856.8	 92.4715147267296	 5.62404004899061	 1.24995159535066
 857	 92.4764370652402	 5.61981044384653	 1.25027833293269
 857.2	 92.4813501794083	 5.61559003401074	 1.25060460537716
 857.4	 92.4862540593538	 5.61137882596618	 1.25093041094845
 857.6	 92.491148695446	 5.60717682595359	 1.25125574792772
 857.8	 92.4960340783026	 5.60298403997284	 1.25158061461285
 858	 92.5009101987878	 5.5988004737844	 1.25190500931846
 858.2	 92.5057770480116	 5.59462613291059	 1.25222893037585
 858.4	 92.5106346173284	 5.59046102263701	 1.252552376133
 858.6	 92.5154828983352	 5.58630514801388	 1.25287534495456
 858.8	 92.5203218828712	 5.58215851385737	 1.25319783522178
 859	 92.5251515630158	 5.57802112475106	 1.25351984533253
 859.2	 92.5299719310876	 5.57389298504714	 1.25384137370123
 859.4	 92.5347829796432	 5.56977409886789	 1.25416241875888
 859.6	 92.5395847014755	 5.565664470107	 1.25448297895299
 859.8	 92.5443770896132	 5.56156410243087	 1.25480305274756
 860	 92.5491601373185	 5.55747299928002	 1.25512263862307
 860.2	 92.5539338380868	 5.55339116387043	 1.25544173507644
 860.4	 92.5586981856449	 5.54931859919483	 1.25576034062101
 860.6	 92.5634531739494	 5.54525530802411	 1.2560784537865
 860.8	 92.5681987971865	 5.54120129290864	 1.256396073119
 861	 92.5729350497695	 5.53715655617953	 1.25671319718092
 861.2	 92.5776619263383	 5.53312109995011	 1.25702982455097
 861.4	 92.582379421758	 5.52909492611715	 1.25734595382416
 861.6	 92.5870875311175	 5.52507803636221	 1.25766158361169
 861.8	 92.5917862497281	 5.521070432153	 1.25797671254103
 862	 92.5964755731225	 5.5170721147447	 1.25829133925578
 862.2	 92.6011554970536	 5.51308308518122	 1.25860546241574
 862.4	 92.6058260174929	 5.5091033442966	 1.25891908069679
 862.6	 92.6104871306294	 5.50513289271628	 1.25923219279091
 862.8	 92.6151388328686	 5.50117173085843	 1.25954479740616
 863	 92.6197811208308	 5.49721985893523	 1.25985689326659
 863.2	 92.6244139913499	 5.49327727695424	 1.26016847911227
 863.4	 92.6290374414727	 5.48934398471961	 1.26047955369921
 863.6	 92.6336514684569	 5.48541998183345	 1.26079011579936
 863.8	 92.6382560697704	 5.48150526769716	 1.26110016420055
 864	 92.6428512430896	 5.47759984151257	 1.2614096977065
 864.2	 92.6474369862989	 5.47370370228344	 1.26171871513672
 864.4	 92.6520132974885	 5.46981684881654	 1.26202721532653
 864.6	 92.6565801749537	 5.4659392797231	 1.26233519712702
 864.8	 92.6611376171938	 5.46207099341999	 1.26264265940497
 865	 92.6656856229104	 5.45821198813103	 1.26294960104288
 865.2	 92.6702241910068	 5.45436226188825	 1.26325602093888
 865.4	 92.6747533205861	 5.45052181253317	 1.26356191800675
 865.6	 92.6792730109503	 5.44669063771806	 1.26386729117582
 865.8	 92.6837832615992	 5.44286873490719	 1.26417213939097
 866	 92.688284072229	 5.4390561013781	 1.26447646161261
 866.2	 92.6927754427311	 5.43525273422286	 1.26478025681661
 866.4	 92.6972573731908	 5.43145863034928	 1.26508352399428
 866.6	 92.7017298638867	 5.42767378648221	 1.26538626215232
 866.8	 92.7061929152884	 5.42389819916472	 1.26568847031281
 867	 92.7106465280562	 5.4201318647594	 1.26599014751314
 867.2	 92.7150907030396	 5.41637477944953	 1.266291292806
 867.4	 92.7195254412761	 5.41262693924035	 1.26659190525933
 867.6	 92.7239507439899	 5.40888833996029	 1.26689198395628
 867.8	 92.7283666125912	 5.40515897726213	 1.26719152799516
 868	 92.7327730486741	 5.40143884662428	 1.26749053648944
 868.2	 92.7371700540165	 5.39772794335198	 1.26778900856767
 868.4	 92.7415576305779	 5.39402626257847	 1.26808694337346
 868.6	 92.7459357804992	 5.39033379926621	 1.26838434006545
 868.8	 92.7503045061007	 5.38665054820811	 1.26868119781725
 869	 92.7546638098815	 5.38297650402868	 1.26897751581741
 869.2	 92.7590136945179	 5.37931166118522	 1.26927329326939
 869.4	 92.7633541628626	 5.37565601396906	 1.2695685293915
 869.6	 92.7676852179435	 5.37200955650664	 1.26986322341687
 869.8	 92.7720068629622	 5.36837228276081	 1.27015737459343
 870	 92.7763191012934	 5.36474418653187	 1.27045098218384
 870.2	 92.7806219364831	 5.36112526145883	 1.27074404546545
 870.4	 92.7849153722483	 5.35751550102057	 1.27103656373029
 870.6	 92.7891994124749	 5.3539148985369	 1.27132853628498
 870.8	 92.7934740612175	 5.35032344716983	 1.27161996245074
 871	 92.7977393226976	 5.34674113992466	 1.27191084156334
 871.2	 92.8019952013026	 5.34316796965111	 1.272201172973
 871.4	 92.8062385725522	 5.33960702986238	 1.27249070384078
 871.6	 92.8104724151447	 5.33605536402635	 1.27277967306332
 871.8	 92.8146968990318	 5.33251280090916	 1.2730680933361
 872	 92.8189120293953	 5.32897933261956	 1.2733559640801
 872.2	 92.8231178115762	 5.32545495111755	 1.27364328473055
 872.4	 92.8273142510738	 5.32193964821545	 1.27393005473683
 872.6	 92.8315013535447	 5.31843341557903	 1.27421627356248
 872.8	 92.8356791248011	 5.31493624472861	 1.27450194068511
 873	 92.8398475708108	 5.31144812704015	 1.2747870555964
 873.2	 92.844006697695	 5.30796905374635	 1.27507161780202
 873.4	 92.848156511728	 5.3044990159377	 1.27535562682162
 873.6	 92.8522970193357	 5.30103800456362	 1.27563908218876
 873.8	 92.8564282270949	 5.29758601043349	 1.27592198345088
 874	 92.8605501417319	 5.29414302421773	 1.27620433016926
 874.2	 92.8646627701215	 5.29070903644887	 1.27648612191896
 874.4	 92.8687661192862	 5.28728403752261	 1.2767673582888
 874.6	 92.8728601963949	 5.28386801769891	 1.27704803888131
 874.8	 92.8769450087619	 5.28046096710294	 1.27732816331265
 875	 92.8810205638461	 5.27706287572625	 1.27760773121263
 875.2	 92.8850892190336	 5.27367182215039	 1.27788689962103
 875.4	 92.8891486273224	 5.27028971161868	 1.27816551065101
 875.6	 92.8931987966135	 5.26691653371368	 1.27844356397303
 875.8	 92.8972397349481	 5.2635522778884	 1.278721059271
 876	 92.9012714505063	 5.26019693346734	 1.27899799624224
 876.2	 92.9052939516069	 5.25685048964757	 1.2792743745974
 876.4	 92.9093072467057	 5.25351293549962	 1.27955019406046
 876.6	 92.9133113443947	 5.25018425996862	 1.27982545436864
 876.8	 92.9173062534013	 5.24686445187517	 1.28010015527241
 877	 92.9212919825871	 5.24355349991644	 1.2803742965354
 877.2	 92.9252685409469	 5.24025139266714	 1.28064787793435
 877.4	 92.929235937608	 5.23695811858044	 1.28092089925913
 877.6	 92.9331941818287	 5.23367366598902	 1.28119336031261
 877.8	 92.9371432829979	 5.23039802310601	 1.28146526091068
 878	 92.9410832506337	 5.22713117802601	 1.28173660088216
 878.2	 92.9450140943825	 5.22387311872595	 1.28200738006881
 878.4	 92.9489358240185	 5.2206238330662	 1.28227759832522
 878.6	 92.952848449442	 5.21738330879137	 1.2825472555188
 878.8	 92.9567519806791	 5.21415153353138	 1.28281635152975
 879	 92.9606464278803	 5.21092849480233	 1.28308488625098
 879.2	 92.9645318013199	 5.20771418000751	 1.28335285958807
 879.4	 92.9684081113949	 5.20450857643825	 1.28362027145927
 879.6	 92.9722753686238	 5.20131167127491	 1.28388712179537
 879.8	 92.9761335836464	 5.19812345158781	 1.28415341053976
 880	 92.9799827672219	 5.1949439043381	 1.28441913764828
 880.2	 92.9838229302291	 5.19177301637871	 1.28468430308925
 880.4	 92.9876540836645	 5.18861077445527	 1.2849489068434
 880.6	 92.9914762386417	 5.18545716520699	 1.28521294890381
 880.8	 92.995289406391	 5.18231217516757	 1.28547642927587
 881	 92.9990935982576	 5.17917579076612	 1.28573934797727
 881.2	 93.0028888257017	 5.17604799832797	 1.2860017050379
 881.4	 93.0066751002966	 5.17292878407569	 1.28626350049984
 881.6	 93.0104524337287	 5.16981813412982	 1.2865247344173
 881.8	 93.0142208377959	 5.16671603450985	 1.28678540685657
 882	 93.0179803244074	 5.16362247113507	 1.28704551789602
 882.2	 93.0217309055821	 5.16053742982541	 1.28730506762596
 882.4	 93.0254725934485	 5.1574608963023	 1.28756405614871
 882.6	 93.0292054002432	 5.15439285618957	 1.28782248357844
 882.8	 93.0329293383103	 5.15133329501428	 1.28808035004123
 883	 93.0366444201006	 5.1482821982075	 1.28833765567493
 883.2	 93.0403506581708	 5.14523955110529	 1.28859440062919
 883.4	 93.0440480651823	 5.14220533894939	 1.28885058506537
 883.6	 93.0477366539009	 5.13917954688816	 1.2891062091565
 883.8	 93.0514164371953	 5.13616215997735	 1.28936127308726
 884	 93.055087428037	 5.13315316318095	 1.28961577705388
 884.2	 93.0587496394989	 5.13015254137198	 1.28986972126417
 884.4	 93.0624030847549	 5.12716027933333	 1.2901231059374
 884.6	 93.0660477770784	 5.12417636175856	 1.29037593130431
 884.8	 93.0696837298427	 5.12120077325269	 1.29062819760702
 885	 93.0733109565187	 5.11823349833302	 1.29087990509901
 885.2	 93.0769294706754	 5.1152745214299	 1.29113105404509
 885.4	 93.0805392859781	 5.11232382688754	 1.2913816447213
 885.6	 93.0841404161886	 5.1093813989648	 1.29163167741493
 885.8	 93.0877328751632	 5.10644722183593	 1.29188115242442
 886	 93.0913166768533	 5.1035212795914	 1.29213007005933
 886.2	 93.0948918353032	 5.10060355623863	 1.29237843064032
 886.4	 93.0984583646505	 5.09769403570276	 1.29262623449907
 886.6	 93.1020162791247	 5.09479270182744	 1.29287348197826
 886.8	 93.1055655930465	 5.09189953837557	 1.29312017343149
 887	 93.1091063208271	 5.08901452903002	 1.29336630922328
 887.2	 93.1126384769677	 5.08613765739443	 1.29361188972898
 887.4	 93.1161620760581	 5.08326890699395	 1.29385691533476
 887.6	 93.1196771327767	 5.08040826127593	 1.29410138643754
 887.8	 93.1231836618892	 5.07755570361071	 1.29434530344496
 888	 93.1266816782481	 5.0747112172923	 1.29458866677531
 888.2	 93.1301711967919	 5.07187478553917	 1.29483147685753
 888.4	 93.1336522325444	 5.06904639149489	 1.2950737341311
 888.6	 93.1371248006139	 5.06622601822892	 1.29531543904606
 888.8	 93.1405889161926	 5.06341364873729	 1.29555659206291
 889	 93.1440445945559	 5.0606092659433	 1.29579719365261
 889.2	 93.1474918510612	 5.05781285269824	 1.2960372442965
 889.4	 93.150930701148	 5.05502439178208	 1.29627674448627
 889.6	 93.1543611603364	 5.05224386590417	 1.29651569472391
 889.8	 93.1577832442271	 5.04947125770395	 1.29675409552167
 890	 93.1611969685002	 5.0467065497516	 1.29699194740199
 890.2	 93.1646023489145	 5.04394972454874	 1.2972292508975
 890.4	 93.1679994013071	 5.04120076452909	 1.29746600655095
 890.6	 93.1713881415927	 5.03845965205921	 1.29770221491514
 890.8	 93.1747685857626	 5.03572636943909	 1.29793787655291
 891	 93.1781407498842	 5.03300089890287	 1.29817299203709
 891.2	 93.1815046501006	 5.03028322261943	 1.29840756195044
 891.4	 93.1848603026293	 5.02757332269316	 1.29864158688561
 891.6	 93.188207723762	 5.02487118116453	 1.29887506744509
 891.8	 93.1915469298641	 5.02217678001073	 1.29910800424119
 892	 93.1948779373734	 5.01949010114639	 1.29934039789597
 892.2	 93.1982007627999	 5.01681112642417	 1.29957224904118
 892.4	 93.2015154227252	 5.01413983763538	 1.29980355831826
 892.6	 93.2048219338015	 5.01147621651066	 1.30003432637826
 892.8	 93.2081203127513	 5.0088202447206	 1.30026455388181
 893	 93.2114105763667	 5.00617190387631	 1.30049424149905
 893.2	 93.2146927415083	 5.00353117553014	 1.30072338990964
 893.4	 93.2179668251054	 5.00089804117621	 1.30095199980265
 893.6	 93.2212328441546	 4.99827248225107	 1.30118007187656
 893.8	 93.2244908157196	 4.99565448013428	 1.30140760683918
 894	 93.2277407569305	 4.99304401614909	 1.30163460540766
 894.2	 93.230982684983	 4.99044107156291	 1.30186106830837
 894.4	 93.2342166171382	 4.98784562758803	 1.30208699627692
 894.6	 93.2374425707214	 4.98525766538218	 1.3023123900581
 894.8	 93.2406605631219	 4.98267716604908	 1.30253725040578
 895	 93.2438706117926	 4.98010411063909	 1.30276157808296
 895.2	 93.2470727342485	 4.97753848014974	 1.30298537386166
 895.4	 93.2502669480674	 4.97498025552636	 1.30320863852287
 895.6	 93.253453270888	 4.9724294176626	 1.30343137285656
 895.8	 93.2566317204103	 4.96988594740106	 1.30365357766158
 896	 93.2598023143946	 4.96734982553383	 1.30387525374565
 896.2	 93.2629650706608	 4.96482103280304	 1.30409640192528
 896.4	 93.266120007088	 4.96229954990147	 1.30431702302579
 896.6	 93.2692671416139	 4.95978535747306	 1.30453711788119
 896.8	 93.2724064922344	 4.95727843611349	 1.30475668733418
 897	 93.2755380770027	 4.95477876637075	 1.3049757322361
 897.2	 93.2786619140288	 4.95228632874562	 1.30519425344688
 897.4	 93.2817780214791	 4.94980110369231	 1.30541225183499
 897.6	 93.2848864175758	 4.94732307161894	 1.30562972827741
 897.8	 93.2879871205964	 4.94485221288807	 1.30584668365959
 898	 93.2910801488728	 4.94238850781727	 1.30606311887537
 898.2	 93.2941655207913	 4.93993193667966	 1.30627903482698
 898.4	 93.2972432547914	 4.93748247970438	 1.30649443242497
 898.6	 93.300313369366	 4.93504011707718	 1.30670931258818
 898.8	 93.3033758830602	 4.9326048289409	 1.30692367624368
 899	 93.3064308144712	 4.930176595396	 1.30713752432674
 899.2	 93.3094781822475	 4.92775539650109	 1.30735085778079
 899.4	 93.3125180050885	 4.9253412122734	 1.30756367755735
 899.6	 93.315550301744	 4.92293402268937	 1.30777598461602
 899.8	 93.3185750910136	 4.92053380768504	 1.30798777992442
 900	 93.3215923917462	 4.91814054715668	 1.30819906445814
 900.2	 93.3240585273374	 4.91620899367687	 1.30836966303714
 900.4	 93.3265179245216	 4.91428374357585	 1.30853977160203
 900.6	 93.3289705998956	 4.91236477888204	 1.30870939113939
 900.8	 93.3314165701108	 4.91045208157824	 1.3088785226435
 901	 93.3338558518725	 4.90854563360205	 1.30904716711629
 901.2	 93.3362884619397	 4.90664541684633	 1.30921532556731
 901.4	 93.3387144171243	 4.90475141315973	 1.30938299901366
 901.6	 93.341133734291	 4.90286360434707	 1.30955018847998
 901.8	 93.3435464303564	 4.90098197216984	 1.3097168949984
 902	 93.3459525222889	 4.89910649834668	 1.30988311960846
 902.2	 93.3483520271081	 4.89723716455374	 1.31004886335713
 902.4	 93.350744961884	 4.89537395242527	 1.31021412729871
 902.6	 93.3531313437373	 4.89351684355394	 1.31037891249483
 902.8	 93.3555111898381	 4.89166581949137	 1.31054322001437
 903	 93.3578845174062	 4.88982086174853	 1.31070705093347
 903.2	 93.3602513437101	 4.88798195179619	 1.31087040633543
 903.4	 93.3626116860667	 4.88614907106538	 1.3110332873107
 903.6	 93.3649655618408	 4.8843222009478	 1.31119569495683
 903.8	 93.367312988445	 4.88250132279627	 1.31135763037845
 904	 93.3696539833389	 4.88068641792514	 1.31151909468718
 904.2	 93.3719885640286	 4.87887746761075	 1.31168008900164
 904.4	 93.3743167480666	 4.87707445309183	 1.31184061444736
 904.6	 93.3766385530511	 4.87527735556995	 1.3120006721568
 904.8	 93.3789539966255	 4.8734861562099	 1.31216026326922
 905	 93.3812630964783	 4.87170083614016	 1.31231938893074
 905.2	 93.3835658703425	 4.86992137645331	 1.31247805029422
 905.4	 93.3858623359949	 4.86814775820639	 1.31263624851925
 905.6	 93.3881525112562	 4.86637996242138	 1.31279398477211
 905.8	 93.39043641399	 4.86461797008559	 1.31295126022572
