Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)
 471.220512820513 	 44.7021716181298 	 478.4 	 37.3260664216831 	 468.384615384615 	 62.0642537528896 	 481.304240631164 	 36.7423386730476 	 474.128205128205 	 55.6634384092067 	 466.302313071544 	 64.1238103703563 	 473.455309872314 	 58.2170568706709 	 939 	 21.6205863348788 	 1002 	 38.2798258789366 	 463 	 79.7688925868898 	 977.5 	 26.5258237186953 	 970.5 	 25.3974777914889 	 932 	 22.593105493732 	 472.470588235294 	 48.6186261801013 	 470 	 47.6380769189036 	 892.333333333333 	 29.4871768077539 	 883 	 33.3444531647641 	 471.75 	 61.867218127174 	 471.794871794872 	 58.7269922919371 	 1002 	 36.3445702890968 	 925 	 22.836210505558 	 476.07264957265 	 42.4063524234217 	 476.307692307692 	 34.0939333238698 	 477.240989779451 	 38.9991799891309 	 963.5 	 23.6314181950466 	 468.115384615385 	 54.5522812605391 	 472.57264957265 	 53.6627271681614 	 918 	 23.7309679539059 	 893.5 	 27.9652385160285 	 995 	 35.940955743718 	 970.5 	 25.2065630481176 	 988 	 29.50483441751 	 467.682544378698 	 66.0401676379347 	 977.5 	 27.5929178799618 	 471.981625661788 	 67.4831188890813 	 946 	 23.433270507749 	 472.058823529412 	 56.921417808223 	 461.615384615385 	 87.9905382228861 	 472.350046714419 	 54.976189987356 	 466.135746606335 	 80.729775452895 
 471.4 	 44.0581245142344 	 478.665088757396 	 36.7147798335751 	 468.526315789474 	 61.4478720441623 	 481.442307692308 	 36.44530482557 	 474.277777777778 	 55.133761536551 	 466.377622377622 	 63.7487325528087 	 473.542510121458 	 57.895583465273 	 946 	 21.7796292983907 	 1004.33333333333 	 39.2621965751989 	 463.308888128782 	 80.2228164687496 	 981 	 27.1716929546894 	 974 	 26.0161256222472 	 939 	 22.6018701690629 	 472.626522798469 	 48.0658767668876 	 470.176725838264 	 46.9448823237772 	 894.666666666667 	 28.7908950683028 	 885.333333333333 	 32.286083525408 	 471.882544378698 	 61.3074047797072 	 471.944444444444 	 58.1906116704086 	 1004.33333333333 	 37.2848497993059 	 932 	 23.0140442095111 	 476.222222222222 	 41.9584151327406 	 476.5 	 33.6776561566865 	 477.391608391608 	 38.5961861835263 	 967 	 24.0385333217227 	 468.25 	 54.0048856906072 	 472.722222222222 	 53.1110003499842 	 925 	 23.4889727190454 	 897 	 27.0607962869274 	 997.333333333333 	 36.8571988280522 	 974 	 25.8657925598296 	 991.5 	 30.3713400460128 	 467.765384615385 	 65.6784981655843 	 981 	 28.2729682498658 	 472.068825910931 	 67.1878840707645 	 953 	 23.7714373071134 	 472.214758092586 	 56.3918626569076 	 462 	 88.1515169067088 	 472.437246963563 	 54.6220719530384 	 466.294117647059 	 80.167928022103 
 471.576725838264 	 43.4331677769475 	 478.830769230769 	 36.3403941091686 	 468.665836188103 	 60.841880792831 	 481.666666666667 	 35.9701630436325 	 474.425049309665 	 54.6149438265589 	 466.5 	 63.1390870482452 	 473.684210526316 	 57.374167079802 	 953 	 22.1295024735545 	 1006.66666666667 	 40.2808046493402 	 463.501943209271 	 80.4949214569622 	 984.5 	 27.8761053796991 	 977.5 	 26.6914553127381 	 946 	 22.816505332756 	 472.723981900452 	 47.7227812072392 	 470.287179487179 	 46.5156644277963 	 897 	 28.1474797633405 	 887.666666666667 	 31.301340278626 	 471.965384615385 	 60.9578807793754 	 472.091715976331 	 57.6628393492245 	 1006.66666666667 	 38.2618370388638 	 939 	 23.3949284639522 	 476.461538461538 	 41.2540999800663 	 476.807692307692 	 33.0281072699878 	 477.636363636364 	 37.9526793234483 	 970.5 	 24.5006376613608 	 468.382544378698 	 53.4683493322712 	 472.869493754109 	 52.5702917817546 	 932 	 23.4769281623089 	 900.5 	 26.262719186347 	 999.666666666667 	 37.8108403903391 	 977.5 	 26.5828001300409 	 995 	 31.3042180040035 	 467.9 	 65.0893029854907 	 984.5 	 29.0125349459775 	 472.210526315789 	 66.7018315260546 	 960 	 24.3103963884904 	 472.31221719457 	 56.0610846585027 	 462.615384615385 	 88.1664942678067 	 472.578947368421 	 54.0498055445871 	 466.450052210233 	 79.5993069893099 
 471.687179487179 	 43.0472462032278 	 479.1 	 35.7445084317239 	 468.753036437247 	 60.4637145881396 	 481.887573964497 	 35.5114264659419 	 474.517094017094 	 54.2921323502097 	 466.620494889726 	 62.5389027660487 	 473.823730924945 	 56.8621336079819 	 960 	 22.6686815705783 	 1009 	 41.3357757038584 	 463.815657715066 	 80.9155569910213 	 988 	 28.6409793765647 	 981 	 27.4254377520586 	 953 	 23.2313013750696 	 472.882352941176 	 47.1692722450241 	 470.466666666667 	 45.8249815070351 	 900.5 	 27.2756580884056 	 890 	 30.3866258739116 	 472.1 	 60.3906887616162 	 472.183760683761 	 57.3332736145392 	 1009 	 39.2758978436463 	 946 	 23.9773725446001 	 476.611111111111 	 40.8216389925982 	 477 	 32.6323029092552 	 477.877353415815 	 37.3327726957109 	 974 	 25.0171279196529 	 468.465384615385 	 53.1343272128378 	 472.961538461538 	 52.2337240088934 	 939 	 23.6819081639904 	 904 	 25.5626823657968 	 1002 	 38.8023462171223 	 981 	 27.3597197538848 	 998.5 	 32.3056802416769 	 468.032544378698 	 64.5076855691133 	 988 	 29.8134724657925 	 472.350046714419 	 66.2160185863315 	 963.5 	 24.6553778044629 	 472.470588235294 	 55.5240820877977 	 463 	 88.0121594842242 	 472.718467767051 	 53.4903496841266 	 466.547511312217 	 79.2363789677003 
 471.866666666667 	 42.42786409913 	 479.365088757396 	 35.1727708671271 	 468.894736842105 	 59.8503364502337 	 482.025641025641 	 35.2292827413213 	 474.666666666667 	 53.7700732874302 	 466.695804195804 	 62.1639554155813 	 473.910931174089 	 56.542885804801 	 967 	 23.3999966413977 	 1011.33333333333 	 42.4271041882143 	 464.325443786982 	 81.533754931434 	 991.5 	 29.4683606400913 	 984.5 	 28.2201846711813 	 960 	 23.8456014066939 	 473.038287504351 	 46.629288237838 	 470.643392504931 	 45.1533505275659 	 904 	 26.5082328480939 	 892.333333333333 	 29.5382956949291 	 472.232544378698 	 59.8334000919018 	 472.333333333333 	 56.7983878044288 	 1011.33333333333 	 40.3272913235893 	 949.5 	 24.3449531279833 	 476.850427350427 	 40.1420515863098 	 477.331360946746 	 31.9683144323044 	 478.027972027972 	 36.9522053937302 	 977.5 	 25.587337223566 	 468.6 	 52.5938290349324 	 473.111111111111 	 51.6892145101374 	 946 	 24.0972140224334 	 907.5 	 24.9531425297442 	 1004.33333333333 	 39.8320844117954 	 984.5 	 28.1988130472556 	 1002 	 33.3779393181258 	 468.115384615385 	 64.1435773153588 	 991.5 	 30.6777358313562 	 472.437246963563 	 65.9089295195133 	 967 	 25.0513173706385 	 472.626522798469 	 54.9961880122188 	 463.411764705882 	 87.6989411995794 	 472.805668016194 	 53.1427875819884 	 466.705882352941 	 78.6346430496442 
 472.043392504931 	 41.8274415265729 	 479.530769230769 	 34.8229096016029 	 469.034257240735 	 59.2480032969898 	 482.25 	 34.7782570080903 	 474.813938198554 	 53.2592329858467 	 466.818181818182 	 61.5551437591899 	 474.052631578947 	 56.0255150783851 	 970.5 	 23.8428844919669 	 1013.66666666667 	 43.5546355877946 	 464.835229858898 	 82.057068193209 	 995 	 30.360395039301 	 988 	 29.0779253627899 	 963.5 	 24.2285876363097 	 473.135746606335 	 46.2943908272465 	 470.753846153846 	 44.7379210513804 	 907.5 	 25.837308364636 	 894.666666666667 	 28.7527413029382 	 472.315384615385 	 59.4857995597191 	 472.48060486522 	 56.2727386126143 	 1013.66666666667 	 41.4161526025261 	 953 	 24.7643634635595 	 477 	 39.7250040737328 	 477.538461538462 	 31.5647052511853 	 478.272727272727 	 36.3449993371639 	 981 	 26.2129022174349 	 468.732544378698 	 52.0645683242708 	 473.258382642998 	 51.1561825849569 	 953 	 24.7214840160064 	 911 	 24.4273417329513 	 1006.66666666667 	 40.9003077164578 	 988 	 29.1024427055655 	 1004.33333333333 	 34.1331817605239 	 468.25 	 63.5511654276767 	 995 	 31.6073500866615 	 472.578947368421 	 65.4045541101047 	 970.5 	 25.502307113614 	 472.723981900452 	 54.6667930141572 	 463.823529411765 	 87.2274472414059 	 472.947368421053 	 52.5815629947719 	 466.861816916116 	 78.0281690132141 
 472.153846153846 	 41.4569565040562 	 479.8 	 34.266513624936 	 469.121457489879 	 58.8724668641617 	 482.608974358974 	 34.0756866171949 	 474.905982905983 	 52.9416365539464 	 466.938676707907 	 60.9565150445394 	 474.192151977577 	 55.5179678524386 	 974 	 24.337992959011 	 1016 	 44.718047847428 	 465.153846153846 	 82.3287915043715 	 998.5 	 31.319296365636 	 991.5 	 30.0009786179874 	 967 	 24.6631860962626 	 473.294117647059 	 45.7545401244208 	 470.933333333333 	 44.0701067476634 	 911 	 25.2557137059301 	 897 	 28.0264501217144 	 472.45 	 58.922282078797 	 472.57264957265 	 55.9448191014116 	 1016 	 42.5424744559956 	 956.5 	 25.2365891370235 	 477.265088757396 	 39.0003322119377 	 477.875 	 30.9271277483589 	 478.513717052179 	 35.7606103482707 	 984.5 	 26.8956394993897 	 468.815384615385 	 51.7353276551227 	 473.350427350427 	 50.8246874233617 	 956.5 	 25.1128390132985 	 914.5 	 23.9792833589815 	 1009 	 42.007134509771 	 991.5 	 30.0730403032298 	 1006.66666666667 	 34.9214685947757 	 468.382544378698 	 62.9672663018772 	 998.5 	 32.6043744088778 	 472.718467767051 	 64.9018399758812 	 974 	 26.0074309168112 	 472.882352941176 	 54.1325886878297 	 464.235294117647 	 86.5945878183717 	 473.086888819682 	 52.0334224584479 	 466.9592760181 	 77.6423275104765 
 472.333333333333 	 40.8627922261392 	 480.065088757396 	 33.7331718507443 	 469.263157894737 	 58.2639095005696 	 482.833333333333 	 33.6483887863365 	 475.055555555556 	 52.4284099823104 	 467.013986013986 	 60.582900925758 	 474.279352226721 	 55.2017691217347 	 977.5 	 24.8845590079157 	 1018.33333333333 	 45.9168322132628 	 465.663632225762 	 82.6637170055323 	 1002 	 32.3473079241582 	 995 	 30.9917188342274 	 970.5 	 25.1535156744393 	 473.450052210233 	 45.2283824080761 	 471.110059171598 	 43.4214959056592 	 914.5 	 24.7570166717306 	 900.5 	 27.0407926730159 	 472.582544378698 	 58.3692535027712 	 472.722222222222 	 55.4131173240624 	 1018.33333333333 	 43.7060879548302 	 960 	 25.7628317238182 	 477.430769230769 	 38.5567487573669 	 478.206360946746 	 30.3209991283526 	 478.664335664336 	 35.4021040323623 	 988 	 27.6375288439954 	 468.95 	 51.2029673985545 	 473.5 	 50.2888510033942 	 960 	 25.5579919714441 	 918 	 23.6036922305492 	 1011.33333333333 	 43.1525285536144 	 995 	 31.1130672886212 	 1009 	 35.7433850770908 	 468.465384615385 	 62.6021690840247 	 1002 	 33.6708598744988 	 472.805668016194 	 64.5847621503834 	 977.5 	 26.5656449761363 	 473.038287504351 	 53.6080977642474 	 464.488687782805 	 86.1245567338056 	 473.174089068826 	 51.6931427532524 	 467.117647058824 	 77.0046215552702 
 472.510059171598 	 40.2873208544831 	 480.230769230769 	 33.407041468619 	 469.402678293367 	 57.6669653427122 	 483.192307692308 	 32.9833666914477 	 475.202827087442 	 51.9266780494436 	 467.136363636364 	 59.9768327292317 	 474.421052631579 	 54.689741883682 	 981 	 25.4841491459483 	 1020.66666666667 	 47.1502737294646 	 465.98224852071 	 82.8048285776924 	 1004.33333333333 	 33.0721456027787 	 998.5 	 32.0525351749776 	 974 	 25.6990983851757 	 473.547511312217 	 44.9023029166482 	 471.220512820513 	 43.0206803624109 	 918 	 24.3355082886503 	 904 	 26.1702406739846 	 472.665384615385 	 58.0246279955529 	 472.869493754109 	 54.8912005533818 	 1020.66666666667 	 44.9066422697816 	 963.5 	 26.3444932326953 	 477.7 	 37.8511135555439 	 478.413461538462 	 29.9528260996103 	 478.909090909091 	 34.8304853314125 	 991.5 	 28.4406935605377 	 469.082544378698 	 50.6821453089116 	 473.647271531887 	 49.7648543374392 	 963.5 	 26.0579806976601 	 925 	 23.0521286941689 	 1013.66666666667 	 44.3362776087301 	 997.333333333333 	 31.8461998928235 	 1011.33333333333 	 36.5994757542215 	 468.6 	 62.0088517203236 	 1004.33333333333 	 34.4214281741438 	 472.947368421053 	 64.0650960396793 	 981 	 27.1782951774238 	 473.135746606335 	 53.2811467799753 	 464.647058823529 	 85.7997451713498 	 473.315789473684 	 51.1440761477696 	 467.273581621998 	 76.3643074647291 
 472.620512820513 	 39.9324723231345 	 480.5 	 32.8887404268805 	 469.48987854251 	 57.295110630967 	 483.416666666667 	 32.5792432211912 	 475.294871794872 	 51.6149712285779 	 467.256858526089 	 59.3815843114006 	 474.560573030209 	 54.1879098654016 	 984.5 	 26.1385035906858 	 1023 	 48.4174316835265 	 466.5 	 82.9116992187507 	 1006.66666666667 	 33.8293352811169 	 1002 	 33.1857826073668 	 977.5 	 26.2994023313619 	 473.705882352941 	 44.3770484971096 	 471.4 	 42.376942098294 	 925 	 23.7046319191098 	 907.5 	 25.405047970122 	 472.8 	 57.4664393967803 	 472.961538461538 	 54.5659055178466 	 1023 	 46.1435838464468 	 967 	 26.9831593338351 	 477.965088757396 	 37.1745243524185 	 478.75 	 29.3716205443959 	 479.150080688542 	 34.2807802286847 	 995 	 29.3073771057351 	 469.165384615385 	 50.3583837207048 	 473.739316239316 	 49.439243664915 	 967 	 26.6140623518899 	 932 	 22.7430186999627 	 1016 	 45.557971094904 	 999.666666666667 	 32.6119865676842 	 1013.66666666667 	 37.4902334939097 	 468.732544378698 	 61.4248902661251 	 1006.66666666667 	 35.2043211914234 	 473.086888819682 	 63.5484609103555 	 984.5 	 27.8468835525645 	 473.294117647059 	 52.7514183636887 	 464.900452488688 	 85.2308314066635 	 473.455309872314 	 50.6082738490663 	 467.371040723982 	 75.9581320008385 
 472.8 	 39.3637566777562 	 480.765088757396 	 32.3923098216094 	 469.631578947368 	 56.6930338440742 	 483.775641025641 	 31.9507774956545 	 475.444444444444 	 51.1116212159142 	 467.332167832168 	 59.0104153740892 	 474.647773279352 	 53.8755036419801 	 988 	 26.849521577929 	 1024.75 	 49.3855239795501 	 467.315657715066 	 82.7441745148959 	 1009 	 34.6195002179899 	 1004.33333333333 	 33.9826434762443 	 981 	 26.956107711654 	 473.861816916116 	 43.8655594430475 	 471.576725838264 	 41.752384379687 	 932 	 23.3304454011741 	 911 	 24.7364365246449 	 472.932544378698 	 56.9192339046342 	 473.111111111111 	 54.0389317296362 	 1024.75 	 47.0910697384671 	 970.5 	 27.68280937143 	 478.130769230769 	 36.7607195891442 	 479.081360946746 	 28.819514601172 	 479.300699300699 	 33.9437539984063 	 998.5 	 30.239914987646 	 469.3 	 49.8352475435288 	 473.888888888889 	 48.913339267062 	 970.5 	 27.230250429357 	 939 	 22.6551667249753 	 1017.75 	 46.4987710531045 	 1002 	 33.4111131869311 	 1016 	 38.4160874810723 	 468.815384615385 	 61.0601618228782 	 1009 	 36.0200724653845 	 473.174089068826 	 63.2232512363883 	 988 	 28.5730489706316 	 473.450052210233 	 52.2319253058737 	 465.058823529412 	 84.844856320505 	 473.542510121458 	 50.27587844485 	 467.529411764706 	 75.2887538762531 
 472.976725838264 	 38.8133564298247 	 480.930769230769 	 32.0889338299098 	 469.771099345998 	 56.1030523311012 	 484 	 31.5691507775385 	 475.591715976331 	 50.6199637448925 	 467.454545454545 	 58.4088500332279 	 474.789473684211 	 53.3699875394264 	 991.5 	 27.6192441494381 	 1026.5 	 50.3685950331012 	 467.825443786982 	 82.4148519434277 	 1011.33333333333 	 35.4432328422344 	 1006.66666666667 	 34.8133385045646 	 984.5 	 27.6710594039511 	 473.9592760181 	 43.5487846441603 	 471.687179487179 	 41.366753043021 	 939 	 23.189236769376 	 914.5 	 24.1565802713318 	 473.015384615385 	 56.5785271180112 	 473.258382642998 	 53.5222118368322 	 1026.5 	 48.0554670603391 	 974 	 28.4438225431596 	 478.4 	 36.1029726593521 	 479.288461538462 	 28.4843542620227 	 479.545454545455 	 33.4066903756743 	 1002 	 31.2407009168283 	 469.432544378698 	 49.3238767139878 	 474.036160420776 	 48.3995454614948 	 974 	 27.906530529134 	 946 	 22.774475809011 	 1019.5 	 47.4602083712453 	 1004.33333333333 	 34.2442332441603 	 1018.33333333333 	 39.3773901554118 	 468.95 	 60.4680956339324 	 1011.33333333333 	 36.8691748482308 	 473.315789473684 	 62.691297733678 	 991.5 	 29.3585451724294 	 473.547511312217 	 51.9083858534321 	 465.31221719457 	 84.179521288453 	 473.684210526316 	 49.7398880751363 	 467.68534632788 	 74.6189462911899 
 473.087179487179 	 38.4741684508895 	 481.2 	 31.6070724856133 	 469.858299595142 	 55.7358320931802 	 484.378698224852 	 30.9441111927901 	 475.683760683761 	 50.3147197384747 	 467.575040344271 	 57.8186559918331 	 474.92899408284 	 52.8749716285316 	 995 	 28.4498336313468 	 1028.25 	 51.3685209286576 	 468.335229858898 	 81.9043339738251 	 1013.66666666667 	 36.3010847869578 	 1009 	 35.6784594778913 	 988 	 28.4462479729297 	 474.117647058824 	 43.0388543959812 	 471.866666666667 	 40.747899166232 	 946 	 23.2648727624711 	 918 	 23.6585601154316 	 473.15 	 56.0271466460554 	 473.350427350427 	 53.2004283017975 	 1028.25 	 49.0387878520031 	 977.5 	 29.2666479454534 	 478.665088757396 	 35.4728700816237 	 479.625 	 27.9555592044967 	 479.786444324906 	 32.8905570758038 	 1004.33333333333 	 31.9469985245365 	 469.515384615385 	 49.0061988396512 	 474.128205128205 	 48.0805133329465 	 977.5 	 28.6429413573635 	 953 	 23.0928626626576 	 1021.25 	 48.4418440702992 	 1006.66666666667 	 35.1119572644087 	 1020.66666666667 	 40.3744030839087 	 469.082544378698 	 59.8861336460626 	 1013.66666666667 	 37.7520701702414 	 473.455309872314 	 62.1636760126577 	 995 	 30.205215393655 	 473.705882352941 	 51.3846571944826 	 465.470588235294 	 83.734402910781 	 473.823730924945 	 49.2172576705381 	 467.782805429864 	 74.1952043931419 
 473.266666666667 	 37.9308621268822 	 481.630769230769 	 30.8641394292237 	 470 	 55.1417333456933 	 484.615384615385 	 30.5654366437616 	 475.833333333333 	 49.8221285475352 	 467.65034965035 	 57.4509488682145 	 475.016194331984 	 52.5670214963925 	 998.5 	 29.3435489372705 	 1030 	 52.3845412613181 	 468.653846153846 	 81.4916158852802 	 1016 	 37.1935559274472 	 1011.33333333333 	 36.5785448767233 	 991.5 	 29.2837873131897 	 474.273581621998 	 42.5426768230507 	 472.043392504931 	 40.1480536851552 	 953 	 23.5476579561723 	 921.5 	 23.2363038029691 	 473.282544378698 	 55.4871554083947 	 473.5 	 52.6795773788896 	 1030 	 50.0404568986134 	 981 	 30.1533561616527 	 478.830769230769 	 35.0877588558579 	 479.956360946746 	 27.453566516813 	 479.937062937063 	 32.5742729639212 	 1006.66666666667 	 32.6854098398431 	 469.65 	 48.4932235432897 	 474.277777777778 	 47.5656112455134 	 981 	 29.4413972597114 	 960 	 23.6074089317014 	 1023 	 49.4431505772513 	 1009 	 36.0148411002945 	 1023 	 41.4072817838398 	 469.165384615385 	 59.5230308132958 	 1016 	 38.669137989856 	 473.542510121458 	 61.8321543656897 	 998.5 	 31.1149627750969 	 473.861816916116 	 50.8716034456445 	 465.723981900452 	 82.9766277555202 	 473.910931174089 	 48.893233076216 	 467.941176470588 	 73.4987234433102 
 473.443392504931 	 37.4054053961507 	 481.9 	 30.4169035686165 	 470.165680473373 	 54.451461367189 	 485 	 29.9693039308864 	 475.98060486522 	 49.3413560033481 	 467.772727272727 	 56.8554893342382 	 475.157894736842 	 52.0690549274334 	 1002 	 30.3027157530868 	 1031.75 	 53.4158028254419 	 468.967560659641 	 81.0146139826375 	 1018.33333333333 	 38.1210823848386 	 1013.66666666667 	 37.5140673947293 	 995 	 30.1858880297111 	 474.371040723982 	 42.2355725155857 	 472.153846153846 	 39.7779527658177 	 960 	 24.0334206995613 	 925 	 22.884519525035 	 473.365384615385 	 55.1512041266264 	 473.647271531887 	 52.1693713957372 	 1031.75 	 51.0598091197627 	 984.5 	 31.1060667253431 	 479.1 	 34.4760111704591 	 480.163461538462 	 27.1489796440168 	 480.181818181818 	 32.0705029443673 	 1009 	 33.4566304293654 	 469.782544378698 	 47.9921718978219 	 474.425049309665 	 47.0630058133405 	 984.5 	 30.3039151264735 	 963.5 	 23.9385771107359 	 1024.75 	 50.4596686070844 	 1011.33333333333 	 36.953373067089 	 1025.33333333333 	 42.4710130485516 	 469.3 	 58.9342050102121 	 1018.33333333333 	 39.6206834148365 	 473.684210526316 	 61.2908433990239 	 1002 	 32.0897157185751 	 473.9592760181 	 50.5523465593783 	 465.882352941176 	 82.4753063904906 	 474.052631578947 	 48.3710545095763 	 468.097111033763 	 72.803994785569 
 473.553846153846 	 37.0817563277677 	 482.330769230769 	 29.7278642144202 	 470.269230769231 	 54.0225577810573 	 485.378698224852 	 29.4050453483159 	 476.07264957265 	 49.0430526805016 	 467.893222162453 	 56.2718682432381 	 475.297415135472 	 51.58182960648 	 1005.5 	 31.3296905891873 	 1033.5 	 54.4613565985076 	 469.163632225762 	 80.6810477602433 	 1020.66666666667 	 39.0840234715607 	 1016 	 38.485420315305 	 998.5 	 31.154825583173 	 474.529411764706 	 41.7415039337085 	 472.333333333333 	 39.1844432165907 	 967 	 24.7227948718939 	 932 	 22.3747020453727 	 473.5 	 54.6079383528749 	 473.739316239316 	 51.8518941039933 	 1033.5 	 52.0960853031334 	 988 	 32.1269074257539 	 479.365088757396 	 33.8904035086599 	 480.5 	 26.6686505848678 	 480.422807961269 	 31.5866332199139 	 1011.33333333333 	 34.2613341639442 	 469.865384615385 	 47.6810932016304 	 474.517094017094 	 46.7511344480551 	 988 	 31.2325817447801 	 967 	 24.3197028059766 	 1026.5 	 51.4916881429057 	 1013.66666666667 	 37.927959886402 	 1027.66666666667 	 43.5679579248301 	 469.432544378698 	 58.3561357893245 	 1020.66666666667 	 40.6069239971537 	 473.823730924945 	 60.7550820289511 	 1004.33333333333 	 32.7766119644616 	 474.117647058824 	 50.0359839446118 	 466.038287504351 	 81.9615154416412 	 474.192151977577 	 47.8622557054953 	 468.194570135747 	 72.3655742291789 
