Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)	Wavelength (nm)	Transmittance (%)
 554 	 16.8208295676118 	 512 	 18.9263956414052 	 430.081360946746 	 24.0896475806617 	 421.689349112426 	 56.7283866509611 	 571.5 	 16.7421858359371 	 427.730769230769 	 34.3190407196668 	 759.333333333333 	 76.4131750780663 	 435 	 26.0437131318161 	 547 	 16.4549997750625 	 778 	 90.2770483988253 	 725.5 	 71.0996215531387 	 432.375 	 29.699430090612 	 424.818181818182 	 32.2821792196022 	 488.307692307692 	 19.6899543656141 	 753.5 	 72.2508530271434 	 799 	 89.8970090584732 	 463 	 23.6420707584727 	 691.666666666667 	 53.7441315681822 	 425.511606736459 	 46.8149614334923 	 778 	 85.1804677811481 	 760.5 	 76.0470151783395 	 543.5 	 18.444993013835 	 491 	 18.8392896789783 	 736 	 72.0219498424635 	 753.5 	 74.5763589709384 	 753.5 	 73.2538044740425 	 436.076923076923 	 22.343147604803 	 428.615384615385 	 28.1431849362064 	 719.666666666667 	 66.6547191464346 	 427.637573964497 	 38.9684403270643 	 444.153846153846 	 18.1749882651335 	 732.5 	 74.355795605325 	 698.2 	 51.4424271179657 	 459.5 	 17.6738310554985 	 435.717948717949 	 29.8045748777759 	 717.333333333333 	 58.9599544958227 	 785 	 91.736130146534 	 448.102564102564 	 20.3185084955237 	 761.666666666667 	 77.9801711395058 	 750 	 70.6813091785129 
 561 	 17.4140921300911 	 519 	 19.2340125509421 	 430.288461538462 	 23.7585494314315 	 421.807692307692 	 56.4316700102295 	 575 	 17.2107451364663 	 428 	 33.8257013106238 	 761.666666666667 	 77.3697815814379 	 435.441814595661 	 25.4277959478619 	 554 	 16.3732633662388 	 781.5 	 91.2176210285533 	 729 	 71.6014476908464 	 432.913461538462 	 28.9314014472 	 425.059171597633 	 31.7909338503954 	 491 	 19.4651573843211 	 757 	 73.3601184902036 	 802.5 	 89.2788276105899 	 465.153846153846 	 23.2051814023543 	 692.833333333333 	 55.0416856170177 	 425.639053254438 	 46.4691440541293 	 780.333333333333 	 86.1244881107633 	 764 	 77.0792638966037 	 547 	 17.9663201110411 	 493.650887573965 	 18.4779720755107 	 739.5 	 72.4271819953617 	 757 	 75.640830436644 	 757 	 74.0882713595212 	 436.75 	 21.8509238043584 	 429 	 27.5709903168647 	 722 	 67.5506226303769 	 427.775641025641 	 38.6868659854092 	 445.5 	 17.8048468807438 	 736 	 74.6825182767487 	 699.6 	 52.4581122496484 	 461.653846153846 	 18.0317055165854 	 436.166666666667 	 29.1757193606092 	 719.666666666667 	 59.9610193703563 	 788.5 	 91.2858862990266 	 449 	 20.0845893952525 	 764 	 78.9599389754059 	 753.5 	 71.2490357370488 
 564.5 	 17.8308829929521 	 526 	 18.759393448437 	 430.625 	 23.2351326226292 	 422 	 55.9426948043189 	 578.5 	 17.755081258104 	 428.378698224852 	 33.1461506882418 	 764 	 78.3875662591467 	 435.717948717949 	 25.0560767171012 	 561 	 16.7561382019437 	 785 	 91.9162996950508 	 736 	 72.0072610186751 	 433.25 	 28.4665392710118 	 425.20979020979 	 31.4883707557769 	 495.307692307692 	 19.2072092040429 	 759.333333333333 	 74.1774995142458 	 806 	 88.0873691540663 	 466.5 	 22.8216685913532 	 694 	 56.3165962885847 	 425.846153846154 	 45.9085612419048 	 782.666666666667 	 87.0477487796156 	 766.333333333333 	 77.8608897265795 	 554 	 17.3644741664348 	 495.307692307692 	 18.3053495244816 	 743 	 72.9208362572966 	 759.333333333333 	 76.4536209064468 	 760.5 	 75.0998785986895 	 437.826923076923 	 21.1282491146454 	 429.378698224852 	 27.0255094322146 	 725.5 	 68.6103333180728 	 428 	 38.2339791632285 	 447.653846153846 	 17.3996273951995 	 743 	 75.0725425337441 	 701 	 53.4253879868307 	 463 	 18.292367317005 	 436.608481262327 	 28.5807997494717 	 722 	 60.8103784858126 	 792 	 90.2581984335434 	 450.631315430132 	 19.759067479952 	 766.333333333333 	 79.9908942178577 	 757 	 72.0031752699522 
 568 	 18.2918552389847 	 529.5 	 18.341416717328 	 430.956360946746 	 22.7371753915256 	 422.189349112426 	 55.4536888294628 	 582 	 18.3442895849841 	 428.615384615385 	 32.7300365922707 	 766.333333333333 	 79.4556156338438 	 436.166666666667 	 24.4734276691605 	 568 	 17.4822642796224 	 792 	 92.2423361869006 	 743 	 72.213497070701 	 433.788461538462 	 27.7470061907985 	 425.454545454545 	 31.0040489259388 	 498 	 19.1327447288517 	 761.666666666667 	 75.0582670052509 	 808.333333333333 	 86.9755546877347 	 468.653846153846 	 22.0602508817432 	 695.166666666667 	 57.563058210241 	 426.05006827492 	 45.3587247270457 	 785 	 87.9261179624131 	 768.666666666667 	 78.7105837420354 	 561 	 17.3131124703711 	 498 	 18.109443300334 	 746.5 	 73.5379526961121 	 761.666666666667 	 77.3418400059032 	 764 	 76.2839556952555 	 438.5 	 20.7175792796422 	 429.615384615385 	 26.6935133059146 	 729 	 69.3937796598082 	 428.294543063774 	 37.6484439585046 	 449 	 17.2547497383049 	 750 	 75.5703195577119 	 702.75 	 54.5670454494805 	 465.153846153846 	 18.742561064778 	 436.884615384615 	 28.221085801914 	 725.5 	 61.8287876842579 	 794.333333333333 	 89.244097392813 	 451.650887573965 	 19.6093223112501 	 768.666666666667 	 81.0604765678991 	 760.5 	 72.9540388239964 
 571.5 	 18.7609376712815 	 533 	 17.8955935482611 	 431.163461538462 	 22.4345760336347 	 422.307692307692 	 55.1445918853756 	 585.5 	 18.941710216489 	 429 	 32.0680527742793 	 768.666666666667 	 80.5601466221909 	 436.608481262327 	 23.925084109781 	 571.5 	 17.9077295730091 	 795.5 	 91.7234883066054 	 750 	 72.7546429881147 	 434.125 	 27.3124125164352 	 425.695535233997 	 30.536068656997 	 502.307692307692 	 19.1374260104247 	 764 	 76.0007349849727 	 810.666666666667 	 85.6207245876803 	 470 	 21.5144111737092 	 696.333333333333 	 58.7753787785693 	 426.177514792899 	 45.0163676214189 	 788.5 	 89.1025203618646 	 771 	 79.6197801040166 	 568 	 17.776504204433 	 502.307692307692 	 17.9884723105423 	 750 	 74.3012780325521 	 764 	 78.2966111132408 	 766.333333333333 	 77.1615941727726 	 439.576923076923 	 20.1264054218016 	 430 	 26.1684943182783 	 732.5 	 69.981221648735 	 428.478632478632 	 37.2878223460545 	 451.650887573965 	 17.1816292565639 	 753.5 	 75.9806627030746 	 704.5 	 55.6290332150479 	 466.5 	 19.0295396662175 	 437.333333333333 	 27.6532018716717 	 729 	 62.5929527301203 	 796.666666666667 	 87.9718843831626 	 453.307692307692 	 19.4439165640818 	 771 	 82.1531586015027 	 764 	 74.101054825063 
 575 	 19.197618411695 	 540 	 17.1559709633068 	 431.5 	 21.956746828804 	 422.5 	 54.6371592896343 	 589 	 19.5077372993424 	 429.378698224852 	 31.4334801490874 	 771 	 81.684410238113 	 436.884615384615 	 23.5948734209998 	 575 	 18.3281262299477 	 799 	 90.6865220736837 	 753.5 	 73.2543172303292 	 434.663461538462 	 26.6411088251573 	 425.846153846154 	 30.2480589397588 	 505 	 19.1938840441211 	 766.333333333333 	 77.0007676981194 	 813 	 84.0396649948473 	 471.435897435897 	 20.8949045533923 	 697.5 	 59.9480770945123 	 426.384615384615 	 44.4624961779931 	 792 	 90.026804057894 	 773.333333333333 	 80.5772825544818 	 575 	 18.5992870752963 	 505 	 18.0070131386711 	 753.5 	 75.2216303977684 	 766.333333333333 	 79.3064051714104 	 768.666666666667 	 78.1010158340704 	 440.25 	 19.7964043780379 	 430.378698224852 	 25.6688312801209 	 736 	 70.4528736401344 	 428.777777777778 	 36.7107861833205 	 453.307692307692 	 17.2467854671873 	 757 	 76.536058526212 	 706.25 	 56.6078392494907 	 468.653846153846 	 19.4688340633209 	 437.775147928994 	 27.1142366201351 	 732.5 	 63.171158487775 	 799 	 86.4541211615737 	 456 	 19.3788381362338 	 773.333333333333 	 83.2504124346982 	 766.333333333333 	 74.9693659631809 
 582 	 19.8175493050733 	 547 	 16.8442009705314 	 432.038461538462 	 21.2271575188422 	 422.689349112426 	 54.1319389065531 	 592.5 	 20.0042168252821 	 429.615384615385 	 31.0455550739673 	 773.333333333333 	 82.8086675960995 	 437.333333333333 	 23.0755551381305 	 582 	 19.0050098508839 	 801.333333333333 	 89.6999354927206 	 757 	 73.9352305085807 	 435 	 26.2364690903568 	 426.090909090909 	 29.7873775624344 	 509.307692307692 	 19.3069445884638 	 768.666666666667 	 78.0516521491892 	 814.4 	 82.991538153829 	 472.333333333333 	 20.4969296648413 	 698.666666666667 	 61.0758046953372 	 426.588529813382 	 43.9205071539913 	 799 	 90.7523389312486 	 775.666666666667 	 81.569166481904 	 578.5 	 19.0638017420358 	 509.307692307692 	 18.1270211093813 	 757 	 76.2980301638835 	 768.666666666667 	 80.356903051282 	 771 	 79.091781673409 	 441.326923076923 	 19.3285985849089 	 430.615384615385 	 25.3651245329336 	 739.5 	 70.8825331722362 	 429.072320841552 	 36.1537085652354 	 456 	 17.5330636478028 	 760.5 	 77.2487863812785 	 708 	 57.5018064172728 	 470 	 19.716223165551 	 438.051282051282 	 26.7892327893286 	 736 	 63.6344921697305 	 800.4 	 85.4333316184019 	 460.307692307692 	 19.6739694591073 	 775.666666666667 	 84.3307723551706 	 768.666666666667 	 75.9134333611631 
 589 	 19.9328638775653 	 554 	 17.0755208053328 	 432.375 	 20.7923897344153 	 422.807692307692 	 53.8136692053165 	 596 	 20.3998805216351 	 430 	 30.4293921370324 	 775.666666666667 	 83.910275884529 	 437.775147928994 	 22.5849050681733 	 589 	 19.2752947418472 	 803.666666666667 	 88.4810797347473 	 760.5 	 74.803684458321 	 435.530177514793 	 25.6220598411595 	 426.482517482517 	 29.0691050557837 	 512 	 19.3542876130623 	 771 	 79.1439664248593 	 815.8 	 81.875551905827 	 473.769230769231 	 19.8564915907798 	 699.833333333333 	 62.1421278698497 	 426.715976331361 	 43.5836412873224 	 802.5 	 90.3975456475323 	 778 	 82.5787200675415 	 582 	 19.508214209707 	 512 	 18.2238187444048 	 759.333333333333 	 77.0964184943257 	 771 	 81.4308956401866 	 773.333333333333 	 80.120767951778 	 442 	 19.0723521368027 	 431 	 24.8854676837278 	 743 	 71.3337594601765 	 429.25641025641 	 35.8112166746398 	 459.5 	 18.1640759281923 	 764 	 78.1191806985035 	 710.333333333333 	 58.5623761238728 	 472.650887573965 	 20.1067999308972 	 438.5 	 26.2802365688127 	 739.5 	 64.0508486242123 	 801.8 	 84.3360880231901 	 463 	 20.0069272469197 	 778 	 85.3700316662852 	 771 	 76.9242969808248 
 596 	 19.5598135140745 	 561 	 17.8109343908145 	 432.913461538462 	 20.1295532080803 	 423 	 53.2928642844917 	 603 	 20.8271578843666 	 430.378698224852 	 29.8398327399506 	 778 	 84.9639236228958 	 438.051282051282 	 22.2901001294334 	 596 	 19.089432454631 	 806 	 87.040331390365 	 764 	 75.8543950022273 	 435.861538461538 	 25.2522384305442 	 426.727272727273 	 28.6318770948834 	 516.307692307692 	 19.3303056934768 	 773.333333333333 	 80.2654614895293 	 817.2 	 80.6977859804804 	 474.666666666667 	 19.4605257238644 	 701 	 63.1552971954668 	 426.923076923077 	 43.0395950942104 	 806 	 89.496293288691 	 780.333333333333 	 83.5864546325159 	 589 	 20.166709230431 	 516.307692307692 	 18.3536291935988 	 761.666666666667 	 77.9517373659314 	 773.333333333333 	 82.5082555000439 	 775.666666666667 	 81.172085490115 	 443.325443786982 	 18.6450426958446 	 431.615384615385 	 24.1530104067267 	 746.5 	 71.8580905102583 	 429.555555555556 	 35.2641229456858 	 463 	 18.9534444719402 	 767.5 	 79.1358138838979 	 712.666666666667 	 59.4779259232062 	 474.307692307692 	 20.2707761186724 	 439.217948717949 	 25.5140771923097 	 743 	 64.4810564566178 	 803.2 	 83.1681588782036 	 467.307692307692 	 20.5635564558115 	 780.333333333333 	 86.3416530751942 	 773.333333333333 	 77.9902976593834 
 603 	 18.9261241847764 	 564.5 	 18.32103276202 	 433.25 	 19.7351404397121 	 423.189349112426 	 52.7762782227774 	 610 	 20.7561152000468 	 430.615384615385 	 29.4799364433144 	 780.333333333333 	 85.9421519184427 	 438.5 	 21.8299919467795 	 603 	 18.6069618490436 	 807.75 	 85.823620147132 	 766.333333333333 	 76.6481920821094 	 436.4 	 24.6742789338567 	 427.118881118881 	 27.9508521716487 	 519 	 19.2309586528094 	 775.666666666667 	 81.400980159147 	 818.6 	 79.4646650559458 	 476.102564102564 	 18.8446373373165 	 702.75 	 64.5679493356351 	 427.126991351843 	 42.5083006508513 	 808.333333333333 	 88.5838244437188 	 782.666666666667 	 84.5701884141754 	 596 	 20.3229564261215 	 519 	 18.3944334537244 	 764 	 78.8545231644111 	 775.666666666667 	 83.5660181332264 	 778 	 82.2270616236469 	 444.153846153846 	 18.4277635455736 	 432 	 23.7165761881344 	 750 	 72.4945905908298 	 429.850098619329 	 34.7370163119764 	 466.5 	 19.7225064122466 	 771 	 80.2753570397403 	 715 	 60.2586167311438 	 477 	 20.3945392316904 	 439.666666666667 	 25.0646079000717 	 746.5 	 64.9768619233604 	 804.6 	 81.9358217202968 	 470 	 20.8145278348255 	 782.666666666667 	 87.2165365262277 	 775.666666666667 	 79.0969200748692 
 610 	 18.267050411525 	 568 	 18.880809630727 	 433.788461538462 	 19.1346671526156 	 423.307692307692 	 52.4517847653226 	 617 	 20.3970378944981 	 431 	 28.9090743430145 	 782.666666666667 	 86.8149610031263 	 439.217948717949 	 21.1410362570115 	 610 	 18.029026052103 	 809.5 	 84.4996349581989 	 768.666666666667 	 77.50756735114 	 436.930177514793 	 24.1325193364984 	 427.363636363636 	 27.5366905527359 	 523.307692307692 	 18.9272829946895 	 778 	 82.5324425001417 	 820 	 78.1828463553627 	 477 	 18.4755982233162 	 704.5 	 65.8438813241161 	 427.254437869822 	 42.1785986053695 	 810.666666666667 	 87.4261970406274 	 785 	 85.5049106367149 	 603 	 19.9620180655892 	 523.307692307692 	 18.3711029859323 	 766.333333333333 	 79.7926787901932 	 778 	 84.5786124063002 	 780.333333333333 	 83.2642359061981 	 445.5 	 18.1520690885434 	 432.615384615385 	 23.0514439309084 	 753.5 	 73.2700630132067 	 430.034188034188 	 34.4134584143948 	 470 	 20.2891815105413 	 773.333333333333 	 81.0862978642822 	 718.5 	 61.2085840927193 	 481.307692307692 	 20.2733319679921 	 440.384615384615 	 24.3909777113579 	 750 	 65.5802411711159 	 806 	 80.645744981704 	 474.307692307692 	 20.9191723418018 	 785 	 87.9644104853861 	 778 	 80.2266754885201 
 617 	 17.7899757077055 	 571.5 	 19.4442015585567 	 434.125 	 18.7778543859291 	 423.5 	 51.9222636693957 	 624 	 20.0503514995639 	 431.378698224852 	 28.3637438881588 	 785 	 87.5514150753706 	 439.666666666667 	 20.7388450617695 	 617 	 17.5669001517031 	 811.25 	 83.0782718653225 	 771 	 78.4218733336805 	 437.261538461538 	 23.8058476081066 	 427.755244755245 	 26.8921666198436 	 526 	 18.6591466118146 	 780.333333333333 	 83.6389436992741 	 821.4 	 76.8591100373088 	 478.325443786982 	 17.9592328848973 	 706.25 	 66.9769587138846 	 427.461538461538 	 41.6469260925294 	 813 	 86.0344253186059 	 788.5 	 86.7553294686424 	 610 	 19.2506103119464 	 526 	 18.3015238200311 	 768.666666666667 	 80.7514225601205 	 780.333333333333 	 85.5180798143694 	 782.666666666667 	 84.2595209119318 	 447.653846153846 	 17.8976153048571 	 433 	 22.6559167019926 	 757 	 74.199419301832 	 430.333333333333 	 33.8973960624331 	 477 	 20.4313157396316 	 775.666666666667 	 81.9227331892983 	 722 	 61.9467283121004 	 484 	 20.0742261362794 	 440.833333333333 	 23.9975947041745 	 753.5 	 66.3234711935414 	 807.4 	 79.3048680863834 	 477 	 20.7847469492007 	 788.5 	 88.7825607068335 	 780.333333333333 	 81.3591836809011 
 624 	 17.6750008428323 	 575 	 19.9587404499515 	 434.663461538462 	 18.235357692115 	 423.689349112426 	 51.3987298062727 	 631 	 19.9286156801504 	 431.615384615385 	 28.0312677680491 	 788.5 	 88.3345849382893 	 440.384615384615 	 20.1387548223962 	 624 	 17.4124190270961 	 813 	 81.5704333183522 	 773.333333333333 	 79.377800113756 	 437.8 	 23.2931180920227 	 428 	 26.5005357711681 	 529.5 	 18.2511749235162 	 782.666666666667 	 84.6967812315203 	 822.8 	 75.5002553389609 	 479.153846153846 	 17.6563940508646 	 708 	 67.9646273069405 	 427.665452890305 	 41.1286375029886 	 814.75 	 84.8469953373691 	 792 	 87.73747968696 	 617 	 18.4695163698059 	 530.307692307692 	 18.1246887877064 	 771 	 81.7132929776738 	 782.666666666667 	 86.3541920629397 	 785 	 85.1864951437158 	 449 	 17.8468549431895 	 433.615384615385 	 22.0543331471593 	 760.5 	 75.2858789661506 	 430.627876397107 	 33.401085688063 	 484 	 19.6386237208861 	 778 	 82.7686257500153 	 725.5 	 62.5392119707976 	 488.307692307692 	 19.7338221366628 	 441.551282051282 	 23.4108685285077 	 757 	 67.2294751961063 	 808.8 	 77.9202835470875 	 481.307692307692 	 20.3391639659538 	 792 	 89.1525020605135 	 782.666666666667 	 82.4710320742286 
 631 	 18.0175554068612 	 582 	 20.638497135968 	 435 	 17.913434306034 	 423.807692307692 	 51.0706890031701 	 638 	 20.1870247518047 	 432 	 27.5045501875334 	 792 	 88.6492790233955 	 440.833333333333 	 19.7897683913076 	 631 	 17.6671399731812 	 814.4 	 80.3096881625695 	 775.666666666667 	 80.3592992091727 	 438.661538461538 	 22.5283411404091 	 428.441814595661 	 25.8150422699578 	 533 	 17.8169319947808 	 785 	 85.6796563185539 	 824.2 	 74.113004920739 	 480.5 	 17.2005519963276 	 710.333333333333 	 69.0575144696199 	 427.792899408284 	 40.8074476964654 	 816.5 	 83.5464840790611 	 799 	 88.519322497996 	 624 	 17.8810583339505 	 533 	 17.9930772012644 	 773.333333333333 	 82.6582402499126 	 785 	 87.0562916424865 	 788.5 	 86.3870316650503 	 451.650887573965 	 17.9569667888334 	 434 	 21.6973290753061 	 764 	 76.5208449797538 	 430.811965811966 	 33.0968613713194 	 491 	 18.913459855553 	 780.333333333333 	 83.6049072769307 	 729 	 63.0525843932743 	 491 	 19.5484236158461 	 442 	 23.070027271159 	 759.333333333333 	 67.9311122456421 	 810.2 	 76.4991244271783 	 484 	 20.0006687270965 	 795.5 	 88.9957246711346 	 785 	 83.5354494974576 
 634.5 	 18.386361493153 	 589 	 20.646568626022 	 435.662721893491 	 17.3163192748572 	 424 	 50.5366610235926 	 645 	 20.943547752568 	 432.378698224852 	 27.0021362860538 	 795.5 	 88.420438622292 	 441.551282051282 	 19.2711760701741 	 638 	 18.4132504253981 	 815.8 	 79.0071741486739 	 778 	 81.3475676396158 	 439.2 	 22.0840644859931 	 428.717948717949 	 25.400406792467 	 540 	 17.0409784976536 	 788.5 	 86.951854418959 	 825.6 	 72.703919291666 	 482.653846153846 	 16.5723626236658 	 712.666666666667 	 69.9053899284049 	 428 	 40.2901882914276 	 818.25 	 82.1433820643495 	 802.5 	 88.1619576211959 	 631 	 17.630625545627 	 537.307692307692 	 17.7909159901883 	 775.666666666667 	 83.5638368055399 	 788.5 	 87.792228513494 	 792 	 87.2729108192213 	 453.307692307692 	 18.1313962383618 	 434.615384615385 	 21.155475170007 	 766.333333333333 	 77.4168792059942 	 431.111111111111 	 32.6123020456161 	 498 	 18.6965972352658 	 782.666666666667 	 84.4106919915037 	 732.5 	 63.5489064357931 	 495.307692307692 	 19.3964922512832 	 442.883629191321 	 22.4546994763456 	 761.666666666667 	 68.71328721079 	 811.6 	 75.0484600011133 	 488.307692307692 	 19.5221474038228 	 799 	 88.2602241629773 	 787.333333333333 	 84.523366329588 
 638 	 18.9019006099587 	 596 	 20.0334962423234 	 436.076923076923 	 16.9669283555373 	 424.189349112426 	 50.0101542606569 	 648.5 	 21.5426357162559 	 432.615384615385 	 26.6961852724802 	 799 	 87.6016977580443 	 442 	 18.9709288694511 	 641.5 	 18.9975254962982 	 817.2 	 77.6691178587182 	 780.333333333333 	 82.3207682250131 	 440.061538461538 	 21.4251656209536 	 429.166666666667 	 24.7487985828603 	 547 	 16.5816266250827 	 792 	 87.89489858919 	 827 	 71.2971906606838 	 484 	 16.2462338940825 	 715 	 70.5284612424178 	 428.265088757396 	 39.6368648280903 	 820 	 80.6492277334448 	 806 	 87.2408385217281 	 638 	 17.8088063995389 	 540 	 17.6911527358104 	 778 	 84.4056371114136 	 792 	 88.0648631302359 	 799 	 87.7403587614439 	 456 	 18.5837447209799 	 435 	 20.8346190198079 	 768.666666666667 	 78.3605648444731 	 431.405654174885 	 32.1470524744106 	 505 	 19.0313850997881 	 785 	 85.163917815197 	 736 	 64.0827513259653 	 498 	 19.4231026874945 	 443.435897435897 	 22.1063648529246 	 764 	 69.5760122269304 	 813 	 73.5752018362503 	 491 	 19.2891989142163 	 801.333333333333 	 87.4379918481889 	 789.666666666667 	 85.4040279286117 
 641.5 	 19.577448542883 	 599.5 	 19.5884947111907 	 436.75 	 16.4361866535054 	 424.307692307692 	 49.6809649695753 	 652 	 22.3121413901532 	 433 	 26.212053305375 	 801.333333333333 	 86.7212815777388 	 442.883629191321 	 18.4306567629165 	 645 	 19.7395125496073 	 818.6 	 76.3017334605163 	 782.666666666667 	 83.2546401414505 	 440.6 	 21.044736455236 	 429.608481262327 	 24.1334543774553 	 554 	 16.5651282687884 	 799 	 88.433194540865 	 828.4 	 69.8955254404597 	 486.153846153846 	 15.8332160347387 	 718.5 	 71.1017853886572 	 428.430769230769 	 39.2337156437899 	 821.4 	 79.3965737230995 	 808.333333333333 	 86.308038034184 	 645 	 18.4859886561262 	 544.307692307692 	 17.5968651843846 	 781.5 	 85.4894317015783 	 795.5 	 87.7992864943408 	 802.5 	 87.1847995294549 	 459.5 	 19.3822941184253 	 435.662721893491 	 20.3127291635866 	 771 	 79.3399219998947 	 431.589743589744 	 31.8622336990831 	 512 	 19.5635331181899 	 788.5 	 86.1415305179199 	 739.5 	 64.6997278503193 	 502.307692307692 	 19.6597816351148 	 444.333333333333 	 21.5970699967136 	 766.333333333333 	 70.5173625639709 	 814.166666666667 	 72.3350499213264 	 495.307692307692 	 19.0907812441524 	 803.666666666667 	 86.3537423408936 	 792 	 86.145921912086 
 643.653846153846 	 20.0793060813207 	 603 	 19.114758233309 	 437.412721893491 	 15.9534268608385 	 424.5 	 49.146188474542 	 654.153846153846 	 22.8767480555711 	 433.615384615385 	 25.4704170033518 	 803.666666666667 	 85.5793840496383 	 443.435897435897 	 18.1257440925862 	 647.153846153846 	 20.2808935038623 	 820 	 74.9111418704725 	 785 	 84.1230514550134 	 441.461538461538 	 20.484238691182 	 429.884615384615 	 23.7617827445991 	 561 	 16.9867103876317 	 802.5 	 87.891639368187 	 829.8 	 68.4895802945501 	 487.5 	 15.6429976555369 	 722 	 71.3382872722623 	 428.7 	 38.5873772935104 	 822.8 	 78.0999732045097 	 810.666666666667 	 85.1266844727444 	 648.5 	 19.0350523835766 	 547 	 17.5947881728075 	 785 	 86.2768898998483 	 799 	 86.9493648500736 	 806 	 86.0576564770675 	 461.653846153846 	 19.9127525195586 	 436.076923076923 	 20.0058437138648 	 773.333333333333 	 80.3402779997136 	 431.888888888889 	 31.4091526193265 	 519 	 19.7860277314325 	 792 	 86.8605079287465 	 743 	 65.4360120809094 	 505 	 19.9095685935647 	 445.769230769231 	 20.9201884125065 	 768.666666666667 	 71.5333485304527 	 815.333333333333 	 71.087546646313 	 498 	 19.0950593978723 	 806 	 85.018755823023 	 795.5 	 86.9309768245556 
